variant,location,freq,date,median_freq_nowcast,median_freq_forecast
Omicron 21K,Japan,0.3277777777777778,2022-04-09,0.3277777777777778,
Omicron 21K,Japan,0.3277777777777778,2022-04-10,0.3277777777777778,
Omicron 21K,Japan,0.3277777777777778,2022-04-11,0.3277777777777778,
Omicron 21K,Japan,0.3277777777777778,2022-04-12,0.3277777777777778,
Omicron 21K,Japan,0.3277777777777778,2022-04-13,0.3277777777777778,
Omicron 21K,Japan,0.3277777777777778,2022-04-14,0.3277777777777778,
Omicron 21K,Japan,0.3277777777777778,2022-04-15,0.3277777777777778,
Omicron 21K,Japan,0.3277777777777778,2022-04-16,0.3277777777777778,
Omicron 21K,Japan,0.3277777777777778,2022-04-17,0.3277777777777778,
Omicron 21K,Japan,0.3277777777777778,2022-04-18,0.3277777777777778,
Omicron 21K,Japan,0.3277777777777778,2022-04-19,0.3277777777777778,
Omicron 21K,Japan,0.3277777777777778,2022-04-20,0.3277777777777778,
Omicron 21K,Japan,0.3277777777777778,2022-04-21,0.3277777777777778,
Omicron 21K,Japan,0.3277777777777778,2022-04-22,0.3277777777777778,
Omicron 21K,Japan,0.3277777777777778,2022-04-23,,0.3277777777777778
Omicron 21K,Japan,0.3277777777777778,2022-04-24,,0.3277777777777778
Omicron 21K,Japan,0.3277777777777778,2022-04-25,,0.3277777777777778
Omicron 21K,Japan,0.3277777777777778,2022-04-26,,0.3277777777777778
Omicron 21K,Japan,0.3277777777777778,2022-04-27,,0.3277777777777778
Omicron 21K,Japan,0.3277777777777778,2022-04-28,,0.3277777777777778
Omicron 21K,Japan,0.3277777777777778,2022-04-29,,0.3277777777777778
Omicron 21K,Japan,0.3277777777777778,2022-04-30,,0.3277777777777778
Omicron 21K,Japan,0.3277777777777778,2022-05-01,,0.3277777777777778
Omicron 21K,Japan,0.3277777777777778,2022-05-02,,0.3277777777777778
Omicron 21K,Japan,0.3277777777777778,2022-05-03,,0.3277777777777778
Omicron 21K,Japan,0.3277777777777778,2022-05-04,,0.3277777777777778
Omicron 21K,Japan,0.3277777777777778,2022-05-05,,0.3277777777777778
Omicron 21K,Japan,0.3277777777777778,2022-05-06,,0.3277777777777778
Omicron 21L,Japan,0.7420634920634921,2022-04-09,0.7420634920634921,
Omicron 21L,Japan,0.7420634920634921,2022-04-10,0.7420634920634921,
Omicron 21L,Japan,0.7420634920634921,2022-04-11,0.7420634920634921,
Omicron 21L,Japan,0.7420634920634921,2022-04-12,0.7420634920634921,
Omicron 21L,Japan,0.7420634920634921,2022-04-13,0.7420634920634921,
Omicron 21L,Japan,0.7420634920634921,2022-04-14,0.7420634920634921,
Omicron 21L,Japan,0.7420634920634921,2022-04-15,0.7420634920634921,
Omicron 21L,Japan,0.7420634920634921,2022-04-16,0.7420634920634921,
Omicron 21L,Japan,0.7420634920634921,2022-04-17,0.7420634920634921,
Omicron 21L,Japan,0.7420634920634921,2022-04-18,0.7420634920634921,
Omicron 21L,Japan,0.7420634920634921,2022-04-19,0.7420634920634921,
Omicron 21L,Japan,0.7420634920634921,2022-04-20,0.7420634920634921,
Omicron 21L,Japan,0.7420634920634921,2022-04-21,0.7420634920634921,
Omicron 21L,Japan,0.7420634920634921,2022-04-22,0.7420634920634921,
Omicron 21L,Japan,0.7420634920634921,2022-04-23,,0.7420634920634921
Omicron 21L,Japan,0.7420634920634921,2022-04-24,,0.7420634920634921
Omicron 21L,Japan,0.7420634920634921,2022-04-25,,0.7420634920634921
Omicron 21L,Japan,0.7420634920634921,2022-04-26,,0.7420634920634921
Omicron 21L,Japan,0.7420634920634921,2022-04-27,,0.7420634920634921
Omicron 21L,Japan,0.7420634920634921,2022-04-28,,0.7420634920634921
Omicron 21L,Japan,0.7420634920634921,2022-04-29,,0.7420634920634921
Omicron 21L,Japan,0.7420634920634921,2022-04-30,,0.7420634920634921
Omicron 21L,Japan,0.7420634920634921,2022-05-01,,0.7420634920634921
Omicron 21L,Japan,0.7420634920634921,2022-05-02,,0.7420634920634921
Omicron 21L,Japan,0.7420634920634921,2022-05-03,,0.7420634920634921
Omicron 21L,Japan,0.7420634920634921,2022-05-04,,0.7420634920634921
Omicron 21L,Japan,0.7420634920634921,2022-05-05,,0.7420634920634921
Omicron 21L,Japan,0.7420634920634921,2022-05-06,,0.7420634920634921
other,Japan,0.16666666666666666,2022-04-09,0.16666666666666666,
other,Japan,0.16666666666666666,2022-04-10,0.16666666666666666,
other,Japan,0.16666666666666666,2022-04-11,0.16666666666666666,
other,Japan,0.16666666666666666,2022-04-12,0.16666666666666666,
other,Japan,0.16666666666666666,2022-04-13,0.16666666666666666,
other,Japan,0.16666666666666666,2022-04-14,0.16666666666666666,
other,Japan,0.16666666666666666,2022-04-15,0.16666666666666666,
other,Japan,0.16666666666666666,2022-04-16,0.16666666666666666,
other,Japan,0.16666666666666666,2022-04-17,0.16666666666666666,
other,Japan,0.16666666666666666,2022-04-18,0.16666666666666666,
other,Japan,0.16666666666666666,2022-04-19,0.16666666666666666,
other,Japan,0.16666666666666666,2022-04-20,0.16666666666666666,
other,Japan,0.16666666666666666,2022-04-21,0.16666666666666666,
other,Japan,0.16666666666666666,2022-04-22,0.16666666666666666,
other,Japan,0.16666666666666666,2022-04-23,,0.16666666666666666
other,Japan,0.16666666666666666,2022-04-24,,0.16666666666666666
other,Japan,0.16666666666666666,2022-04-25,,0.16666666666666666
other,Japan,0.16666666666666666,2022-04-26,,0.16666666666666666
other,Japan,0.16666666666666666,2022-04-27,,0.16666666666666666
other,Japan,0.16666666666666666,2022-04-28,,0.16666666666666666
other,Japan,0.16666666666666666,2022-04-29,,0.16666666666666666
other,Japan,0.16666666666666666,2022-04-30,,0.16666666666666666
other,Japan,0.16666666666666666,2022-05-01,,0.16666666666666666
other,Japan,0.16666666666666666,2022-05-02,,0.16666666666666666
other,Japan,0.16666666666666666,2022-05-03,,0.16666666666666666
other,Japan,0.16666666666666666,2022-05-04,,0.16666666666666666
other,Japan,0.16666666666666666,2022-05-05,,0.16666666666666666
other,Japan,0.16666666666666666,2022-05-06,,0.16666666666666666
