date,location,variant,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-02-28,Belgium,Delta,0.0002791346,0.0010150429,7.637889e-05,0.0006702946,0.00012330696,0.00045280645,0.00017792925
2022-03-01,Belgium,Delta,0.00024784845,0.0009247618,6.637927e-05,0.00060380023,0.00010664381,0.00040986296,0.00015729551
2022-03-02,Belgium,Delta,0.00021856693,0.00087184407,5.621118e-05,0.0005487211,9.0908536e-05,0.0003654828,0.00013710996
2022-03-03,Belgium,Delta,0.00019259042,0.0008027037,4.738925e-05,0.0004942552,7.714957e-05,0.00032149706,0.00011809388
2022-03-04,Belgium,Delta,0.00016899034,0.00076054217,4.0874707e-05,0.0004479774,6.611452e-05,0.00028510366,0.000103898376
2022-03-05,Belgium,Delta,0.00014896244,0.00068783335,3.4833338e-05,0.00040500707,5.5877666e-05,0.00025388965,8.98808e-05
2022-03-06,Belgium,Delta,0.0001301368,0.0006333752,2.8853658e-05,0.0003669812,4.707275e-05,0.00022467336,7.806368e-05
2022-02-28,Belgium,Omicron 21K,0.42706594,0.608123,0.26953474,0.54695463,0.31979528,0.49229684,0.36626503
2022-03-01,Belgium,Omicron 21K,0.40953833,0.6036433,0.2444745,0.5386069,0.29627445,0.47726932,0.34629813
2022-03-02,Belgium,Omicron 21K,0.39224124,0.6005698,0.22084607,0.53131694,0.27149642,0.46199995,0.3245169
2022-03-03,Belgium,Omicron 21K,0.3736698,0.5956947,0.2006578,0.52023214,0.24998005,0.44795877,0.3041914
2022-03-04,Belgium,Omicron 21K,0.35679245,0.59079945,0.17931582,0.5106408,0.22706018,0.43492362,0.28409916
2022-03-05,Belgium,Omicron 21K,0.33998597,0.5878819,0.16295138,0.5016942,0.20791736,0.42048645,0.26381174
2022-03-06,Belgium,Omicron 21K,0.32375827,0.5850033,0.14547743,0.4951507,0.18990977,0.40723574,0.24595003
2022-02-28,Belgium,Omicron 21L,0.572309,0.7298578,0.3912709,0.67919356,0.452156,0.6328267,0.50687927
2022-03-01,Belgium,Omicron 21L,0.589597,0.75479037,0.39534417,0.70282173,0.4606125,0.6531137,0.5216991
2022-03-02,Belgium,Omicron 21L,0.6071472,0.7784369,0.39907262,0.72803795,0.4680702,0.67482984,0.5368637
2022-03-03,Belgium,Omicron 21L,0.6254538,0.79850113,0.40381858,0.7495318,0.47905523,0.6950332,0.5508467
2022-03-04,Belgium,Omicron 21L,0.64287126,0.8199169,0.40859476,0.7721714,0.48868427,0.7151004,0.56465614
2022-03-05,Belgium,Omicron 21L,0.6596701,0.8362149,0.41149026,0.79153574,0.49784955,0.7354913,0.5789173
2022-03-06,Belgium,Omicron 21L,0.67587054,0.8542859,0.41469145,0.8095733,0.5044627,0.75341237,0.59237087
2022-02-28,Belgium,other,0.00046984537,0.0011661692,0.00019569577,0.0008650171,0.00026337584,0.0006466082,0.00034484582
2022-03-01,Belgium,other,0.000440098,0.0011139375,0.00017570626,0.0008320339,0.00024458853,0.0006132305,0.00032292432
2022-03-02,Belgium,other,0.0004134897,0.0010894171,0.0001642207,0.0007946596,0.00022879252,0.00057932694,0.0003023299
2022-03-03,Belgium,other,0.00039315567,0.0010662428,0.00015311754,0.00075163646,0.00021390099,0.0005545512,0.00028194097
2022-03-04,Belgium,other,0.00036939612,0.0010249474,0.00013762078,0.00072051457,0.00019866692,0.0005226834,0.00025920908
2022-03-05,Belgium,other,0.0003471488,0.0010028929,0.00012648884,0.00070550153,0.00018192355,0.0004957307,0.00023992747
2022-03-06,Belgium,other,0.00032631506,0.0009781856,0.000117050484,0.00066942524,0.000166629,0.00046759163,0.00022258481
