date,location,variant,median_freq,freq_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50
2022-02-04,Belgium,Delta,0.0029462117,0.008561601,0.0010557171,0.0053224596,0.0015555046,0.0039865137,0.0021058961
2022-02-05,Belgium,Delta,0.0026677656,0.007933055,0.0009002214,0.005043799,0.0013626805,0.0036920775,0.0018932747
2022-02-06,Belgium,Delta,0.0023933782,0.007482687,0.0007918193,0.004793344,0.0011729731,0.003420265,0.0016762136
2022-02-07,Belgium,Delta,0.0021585785,0.0071499064,0.00068474107,0.004524498,0.0010191643,0.0031568247,0.0014831448
2022-01-11,Belgium,Omicron 21K,0.92125785,0.9391013,0.9001441,0.9335387,0.90807056,0.92807645,0.914613
2022-01-12,Belgium,Omicron 21K,0.92509437,0.9424177,0.9037062,0.937043,0.9119993,0.93160045,0.91862094
2022-01-13,Belgium,Omicron 21K,0.9276293,0.94502693,0.9072027,0.93953043,0.91422683,0.93417114,0.92112464
2022-01-14,Belgium,Omicron 21K,0.92964065,0.94678885,0.9083356,0.9411221,0.9152086,0.9357662,0.922297
2022-01-15,Belgium,Omicron 21K,0.9303328,0.94803,0.9079637,0.9422741,0.9148234,0.9366605,0.9224291
2022-01-16,Belgium,Omicron 21K,0.93004227,0.94842803,0.90615374,0.9428698,0.91369003,0.93673587,0.9216515
2022-01-17,Belgium,Omicron 21K,0.928728,0.94794,0.9024393,0.94255215,0.91141355,0.93625796,0.9201001
2022-01-18,Belgium,Omicron 21K,0.926751,0.947088,0.89812,0.94144255,0.9081375,0.9352912,0.9176951
2022-01-19,Belgium,Omicron 21K,0.9240651,0.9459141,0.8926566,0.93999135,0.9043604,0.9330435,0.9146343
2022-01-20,Belgium,Omicron 21K,0.9205385,0.9445087,0.8865026,0.93804777,0.8992481,0.9302749,0.91027373
2022-01-21,Belgium,Omicron 21K,0.9162063,0.9430856,0.8793292,0.9355731,0.8928176,0.9270668,0.9051083
2022-01-22,Belgium,Omicron 21K,0.91161424,0.9407418,0.86973923,0.9325083,0.8855671,0.92359775,0.89930546
2022-01-23,Belgium,Omicron 21K,0.9064654,0.9371869,0.8599264,0.9289338,0.8773239,0.91921353,0.8924122
2022-01-24,Belgium,Omicron 21K,0.8999952,0.93377644,0.8485379,0.9241611,0.86801815,0.91388494,0.88395405
2022-01-25,Belgium,Omicron 21K,0.89305854,0.9298379,0.83670485,0.91915375,0.857581,0.9081342,0.8752876
2022-01-26,Belgium,Omicron 21K,0.8851985,0.9259835,0.8244993,0.91355985,0.84592134,0.90195274,0.86543834
2022-01-27,Belgium,Omicron 21K,0.87720406,0.9216563,0.81090856,0.90773374,0.8336075,0.89483285,0.8551148
2022-01-28,Belgium,Omicron 21K,0.8677106,0.917341,0.7934729,0.90177304,0.8204841,0.8869722,0.8434981
2022-01-29,Belgium,Omicron 21K,0.8569802,0.9123811,0.77429736,0.89522046,0.8066433,0.8784251,0.83075833
2022-01-30,Belgium,Omicron 21K,0.8461336,0.906991,0.75694627,0.8887385,0.7898543,0.87003016,0.8168816
2022-01-31,Belgium,Omicron 21K,0.8344935,0.902042,0.7363542,0.87981284,0.77076083,0.8607863,0.8025849
2022-02-01,Belgium,Omicron 21K,0.82255113,0.8961416,0.71377206,0.87224686,0.7527214,0.85088766,0.78792477
2022-02-02,Belgium,Omicron 21K,0.80961555,0.8904161,0.6908564,0.86381036,0.7335383,0.84008276,0.7717657
2022-02-03,Belgium,Omicron 21K,0.79550195,0.8858194,0.6673127,0.8554062,0.7105143,0.8286688,0.75314116
2022-02-04,Belgium,Omicron 21K,0.77969444,0.8792102,0.64062876,0.84659463,0.6885828,0.8181609,0.7344186
2022-02-05,Belgium,Omicron 21K,0.7643884,0.87141216,0.6138795,0.83771497,0.6641266,0.80575824,0.7152209
2022-02-06,Belgium,Omicron 21K,0.74762374,0.8658325,0.58216053,0.8284931,0.6372,0.79307234,0.6947327
2022-02-07,Belgium,Omicron 21K,0.7307005,0.8618008,0.550318,0.8193338,0.60623056,0.7805917,0.6716274
2022-01-11,Belgium,Omicron 21L,0.025899045,0.039858326,0.016800636,0.034434505,0.019439954,0.029829707,0.022202175
2022-01-12,Belgium,Omicron 21L,0.028599087,0.043974213,0.018509965,0.03830996,0.021414997,0.032989383,0.024544891
2022-01-13,Belgium,Omicron 21L,0.031597123,0.048751254,0.020359775,0.042376205,0.023630874,0.03640218,0.027194725
2022-01-14,Belgium,Omicron 21L,0.034972567,0.054186188,0.022502355,0.04684364,0.025858698,0.04031496,0.030042924
2022-01-15,Belgium,Omicron 21L,0.038578406,0.059877977,0.024673397,0.05174128,0.02840465,0.044638798,0.033063784
2022-01-16,Belgium,Omicron 21L,0.04246863,0.06572375,0.027152153,0.05734496,0.031199485,0.04942035,0.03631845
2022-01-17,Belgium,Omicron 21L,0.04681957,0.07297034,0.029894013,0.06320783,0.034418542,0.054505073,0.040056232
2022-01-18,Belgium,Omicron 21L,0.051453516,0.08021715,0.03241681,0.06964672,0.03751502,0.060078155,0.043928534
2022-01-19,Belgium,Omicron 21L,0.056569733,0.087654956,0.035194404,0.07643558,0.041220654,0.065880984,0.048014093
2022-01-20,Belgium,Omicron 21L,0.0620839,0.09663568,0.03889539,0.08380947,0.04517315,0.07254441,0.052459545
2022-01-21,Belgium,Omicron 21L,0.06772428,0.10678464,0.042245552,0.0920107,0.049283754,0.07966032,0.057356115
2022-01-22,Belgium,Omicron 21L,0.074093185,0.1168947,0.045505904,0.10031773,0.053961564,0.08761388,0.06263848
2022-01-23,Belgium,Omicron 21L,0.08102239,0.12791339,0.04951625,0.10971773,0.058808558,0.09571284,0.06855119
2022-01-24,Belgium,Omicron 21L,0.08856842,0.13987154,0.05363921,0.12084743,0.064339794,0.10460958,0.07473371
2022-01-25,Belgium,Omicron 21L,0.09665008,0.15364172,0.058511537,0.13285956,0.07032599,0.1142649,0.081344135
2022-01-26,Belgium,Omicron 21L,0.105224684,0.16713126,0.06337814,0.14544848,0.076759234,0.1251449,0.08879621
2022-01-27,Belgium,Omicron 21L,0.11428517,0.18095325,0.068111725,0.15898342,0.08317588,0.13658307,0.096155494
2022-01-28,Belgium,Omicron 21L,0.12479888,0.19756451,0.07405597,0.17232229,0.08994527,0.14836298,0.10489569
2022-01-29,Belgium,Omicron 21L,0.13562018,0.21742111,0.07994912,0.18664792,0.097221166,0.16205208,0.11366205
2022-01-30,Belgium,Omicron 21L,0.1471189,0.23805419,0.08625111,0.20417304,0.105497055,0.17630492,0.12317879
2022-01-31,Belgium,Omicron 21L,0.15933302,0.25991198,0.09226171,0.22280036,0.11398946,0.19092776,0.13290578
2022-02-01,Belgium,Omicron 21L,0.17204694,0.27946374,0.09845436,0.24264657,0.12276329,0.20687686,0.1433909
2022-02-02,Belgium,Omicron 21L,0.18530327,0.30204758,0.1040443,0.26287514,0.13121894,0.22319505,0.15500872
2022-02-03,Belgium,Omicron 21L,0.20004717,0.32692325,0.1091255,0.28422078,0.13934188,0.24133302,0.16639182
2022-02-04,Belgium,Omicron 21L,0.21495013,0.35563976,0.11533472,0.30788136,0.14926723,0.26048937,0.17778075
2022-02-05,Belgium,Omicron 21L,0.23151909,0.38365498,0.123902395,0.33229157,0.15816279,0.28060424,0.18928295
2022-02-06,Belgium,Omicron 21L,0.24889684,0.41497657,0.12915088,0.3598373,0.16656467,0.301661,0.20216772
2022-02-07,Belgium,Omicron 21L,0.26668704,0.447203,0.13462014,0.38909248,0.17588747,0.3245846,0.21505558
2022-01-11,Belgium,other,0.0030772574,0.0053624753,0.0017666668,0.0044274163,0.0021277054,0.003697343,0.002530289
2022-01-12,Belgium,other,0.0029012617,0.0051259217,0.0016583002,0.0041993554,0.0019865963,0.0035031983,0.002383695
2022-01-13,Belgium,other,0.0027415932,0.004896502,0.0015436437,0.003989589,0.0018562982,0.0033181487,0.0022480134
2022-01-14,Belgium,other,0.0025789659,0.0046570953,0.0014409373,0.0037945968,0.001738027,0.0031363545,0.0021114084
2022-01-15,Belgium,other,0.0024316108,0.004442281,0.0013453994,0.0036160173,0.0016269452,0.0029785652,0.0019799292
2022-01-16,Belgium,other,0.0023000962,0.004279088,0.0012514826,0.0034341994,0.0015298014,0.002827546,0.0018691515
2022-01-17,Belgium,other,0.0021849182,0.0040836185,0.0011648033,0.0032746696,0.0014328194,0.0026837615,0.0017678415
2022-01-18,Belgium,other,0.002067949,0.0038976886,0.0010900275,0.0031359068,0.0013566178,0.002551708,0.0016663992
2022-01-19,Belgium,other,0.0019652701,0.0037738392,0.001025221,0.0029931979,0.001285835,0.0024277773,0.0015788954
2022-01-20,Belgium,other,0.0018668864,0.0036270919,0.0009663591,0.0028467814,0.001212806,0.0023254498,0.0014913899
2022-01-21,Belgium,other,0.001771735,0.0034851118,0.00091345224,0.0027440495,0.0011433404,0.0022270759,0.0014201263
2022-01-22,Belgium,other,0.0016880522,0.0033517536,0.00086943613,0.0026509622,0.0010738221,0.0021337313,0.0013491721
2022-01-23,Belgium,other,0.0016093797,0.0032458229,0.0008180143,0.0025510413,0.001013095,0.00204711,0.0012800591
2022-01-24,Belgium,other,0.0015403596,0.0031485434,0.0007797381,0.0024583393,0.00096752937,0.0019646855,0.0012173896
2022-01-25,Belgium,other,0.0014740974,0.0030353104,0.0007268634,0.0023794086,0.000925368,0.0018795053,0.0011576316
2022-01-26,Belgium,other,0.0014189767,0.0029672286,0.000692889,0.002321303,0.0008814072,0.0018164996,0.0011086974
2022-01-27,Belgium,other,0.0013626915,0.0029130124,0.0006559689,0.0022572062,0.0008435759,0.0017578129,0.0010659213
2022-01-28,Belgium,other,0.0013095422,0.0028653932,0.00061846484,0.0022084718,0.00080779166,0.0017104209,0.001023791
2022-01-29,Belgium,other,0.0012644413,0.002833059,0.0005987421,0.0021409746,0.0007689957,0.0016572564,0.0009847186
2022-01-30,Belgium,other,0.0012230847,0.0027456086,0.00056778186,0.0020840282,0.00073272455,0.0016004632,0.00094634236
2022-01-31,Belgium,other,0.0011816535,0.0027128966,0.0005446389,0.0020288604,0.00070370187,0.0015486279,0.0009056005
2022-02-01,Belgium,other,0.0011381053,0.0026879585,0.0005183139,0.0020021512,0.0006719789,0.0015079962,0.0008700505
2022-02-02,Belgium,other,0.00110224,0.0026528845,0.0004954011,0.0019747647,0.0006454435,0.0014699213,0.0008348002
2022-02-03,Belgium,other,0.0010642295,0.0026289911,0.00047019194,0.001953469,0.0006160404,0.0014337115,0.0007991725
2022-02-04,Belgium,other,0.0010239591,0.0026000454,0.00044808432,0.0019203608,0.0005872736,0.0013976776,0.000768677
2022-02-05,Belgium,other,0.0009855995,0.0026049165,0.0004247153,0.0018904093,0.0005607007,0.0013610648,0.0007373105
2022-02-06,Belgium,other,0.000951299,0.0025772268,0.00040458058,0.0018698465,0.0005333361,0.001336704,0.00070431543
2022-02-07,Belgium,other,0.0009162852,0.0025505733,0.00038291854,0.0018313206,0.0005081748,0.0013067856,0.0006776105
