location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
USA	Delta	0.83520997	0.87858987	0.78788364	0.8645213	0.8040183	0.8499267	0.8190067
USA	Omicron 21K	0.71181935	0.71585214	0.7079073	0.71445024	0.7091528	0.71309614	0.7104991
USA	Omicron 22A	1.5799835	1.5901799	1.5693967	1.5871068	1.5729976	1.5837815	1.5763426
USA	Omicron 22B	1.7711942	1.7811725	1.7599037	1.7779498	1.764495	1.774513	1.7674235
USA	Omicron 22C	1.211917	1.2136731	1.2101479	1.2130238	1.2106725	1.2124419	1.2112105
USA	other	1.0979998	1.1083138	1.0881954	1.1047491	1.0917637	1.1014103	1.0946974
