location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
USA	Delta	0.4144997	0.4170677	0.4121431	0.4161991	0.4127831	0.4153367	0.41357243
USA	Omicron 21K	0.6802871	0.68316984	0.67766607	0.68205404	0.6786092	0.6812383	0.6794286
USA	Omicron 22C	1.5606251	1.6617521	1.4636827	1.6241457	1.5022695	1.5935383	1.527005
USA	other	0.66589975	0.6731028	0.65890014	0.67058283	0.66090953	0.66866416	0.6633618
