location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
USA	Delta	0.8958479	1.0025401	0.79873216	0.96533924	0.82247835	0.9331274	0.85875416
USA	Omicron 21K	0.8926616	0.92365324	0.8624872	0.9136864	0.87290955	0.9032853	0.8822444
USA	Omicron 22A	0.87775165	0.8826736	0.87200737	0.88121563	0.8740643	0.87956727	0.8758187
USA	Omicron 22B	0.8918677	0.8966826	0.8865329	0.895172	0.8885393	0.8936477	0.88989085
USA	Omicron 22C	0.7285942	0.7494097	0.7098503	0.7418494	0.7158719	0.73533076	0.7211274
USA	Omicron 22D	1.0111184	1.0191708	1.0031071	1.0163884	1.0060564	1.0137482	1.0085878
USA	Omicron 22E	1.190777	1.1987007	1.1831502	1.1955165	1.1857256	1.1931976	1.1877937
USA	Omicron 23A	2.0053365	2.2394476	1.8274288	2.1565938	1.8868706	2.0935102	1.9405984
USA	other	1.0886667	1.10028	1.0770321	1.0963182	1.0812844	1.0931995	1.0848901
