date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2021-12-04	USA	Delta	0.9495774	0.9504232	0.9487704	0.9501301	0.9490352	0.94989026	0.94928694							
2021-12-05	USA	Delta	0.93927026	0.9402251	0.938375	0.93990403	0.9386671	0.9396327	0.9389458							
2021-12-06	USA	Delta	0.9268128	0.9278862	0.9257828	0.9275233	0.92611086	0.92720395	0.9264104							
2021-12-07	USA	Delta	0.9118023	0.9129977	0.9106399	0.9126059	0.91100204	0.9122187	0.9113515							
2021-12-08	USA	Delta	0.89381206	0.89516	0.8925417	0.894717	0.8929248	0.8942814	0.8933198							
2021-12-09	USA	Delta	0.87243915	0.87393177	0.8710337	0.8734938	0.8714605	0.8729768	0.87188095							
2021-12-10	USA	Delta	0.84729075	0.848969	0.84571445	0.8484724	0.846192	0.8478868	0.8467003							
2021-12-11	USA	Delta	0.81803775	0.8198192	0.81630594	0.8192807	0.8168228	0.8186819	0.8173788							
2021-12-12	USA	Delta	0.78442883	0.7863831	0.782567	0.7857338	0.7831061	0.78511894	0.7837228							
2021-12-13	USA	Delta	0.7464216	0.7484723	0.7443681	0.7477786	0.74499637	0.7471523	0.7456478							
2021-12-14	USA	Delta	0.70411134	0.70624226	0.70196384	0.70555776	0.7025847	0.7049403	0.7033046							
2021-12-15	USA	Delta	0.6579745	0.6601943	0.6557266	0.65944695	0.65641844	0.65876985	0.6570703							
2021-12-16	USA	Delta	0.6085961	0.61087465	0.60628116	0.6100874	0.60695183	0.60942924	0.6076683							
2021-12-17	USA	Delta	0.55689937	0.55922335	0.55465853	0.5584543	0.5552422	0.55778897	0.55598557							
2021-12-18	USA	Delta	0.5039947	0.5063702	0.5018389	0.5055746	0.5023144	0.5049216	0.503163							
2021-12-19	USA	Delta	0.45113325	0.45345116	0.44901115	0.45270717	0.4495198	0.45203772	0.45031613							
2021-12-20	USA	Delta	0.3994849	0.40181333	0.3972171	0.40103132	0.39792484	0.400383	0.39863634							
2021-12-21	USA	Delta	0.3501231	0.35249874	0.34784067	0.3516057	0.3486237	0.35097894	0.34926862							
2021-12-22	USA	Delta	0.30386794	0.30613148	0.3017211	0.305273	0.30243433	0.3047012	0.30307555							
2021-12-23	USA	Delta	0.2614053	0.26350144	0.25932097	0.26272604	0.26004088	0.26217297	0.26064497							
2021-12-24	USA	Delta	0.22307426	0.22500062	0.22113223	0.2243815	0.22178347	0.22377	0.22239059							
2021-12-25	USA	Delta	0.18902662	0.19078055	0.18720368	0.19019735	0.18782794	0.18966824	0.18837266							
2021-12-26	USA	Delta	0.15914139	0.16074693	0.15751354	0.16024993	0.15806058	0.15977293	0.15854251							
2021-12-27	USA	Delta	0.13327093	0.13474828	0.13178346	0.13428359	0.13230753	0.13384889	0.13273934							
2021-12-28	USA	Delta	0.11110014	0.11244918	0.10977708	0.112015486	0.11024401	0.11161485	0.110607326							
2021-12-29	USA	Delta	0.09225465	0.09348123	0.091089025	0.09306892	0.09150819	0.09271911	0.09182128							
2021-12-30	USA	Delta	0.07635063	0.07745493	0.07531384	0.07706762	0.07569536	0.076766364	0.075981915							
2021-12-31	USA	Delta	0.0630174	0.06397297	0.062095497	0.063650124	0.062433276	0.063386776	0.062682055							
2022-01-01	USA	Delta	0.051884	0.052715622	0.05109007	0.05243782	0.051370505	0.052210454	0.05159813							
2022-01-02	USA	Delta	0.04264038	0.04336895	0.041947894	0.043126974	0.042186208	0.04292642	0.042394675							
2022-01-03	USA	Delta	0.03499046	0.03562261	0.03438726	0.035414048	0.03459157	0.03524075	0.03477709							
2022-01-04	USA	Delta	0.028672403	0.029221226	0.028152771	0.029040055	0.028333277	0.028889887	0.028488982							
2022-01-05	USA	Delta	0.0234701	0.023944568	0.023025095	0.023787098	0.023180373	0.023659565	0.023310758							
2022-01-06	USA	Delta	0.01919654	0.01960123	0.018815506	0.019463908	0.018947218	0.01935659	0.019059675							
2022-01-07	USA	Delta	0.015689814	0.016036594	0.015364412	0.015914513	0.015474306	0.015824059	0.0155741405							
2022-01-08	USA	Delta	0.012816271	0.013114363	0.012538835	0.013006447	0.012630408	0.012929699	0.012716899							
2022-01-09	USA	Delta	0.01046309	0.010717183	0.010226574	0.010624689	0.010304228	0.0105587775	0.010377735							
2022-01-10	USA	Delta	0.008538384	0.0087544955	0.008336095	0.008675404	0.008404004	0.00861955	0.008465482							
2022-01-11	USA	Delta	0.0069662593	0.0071487953	0.0067921756	0.007080929	0.006851353	0.0070349555	0.006903712							
2022-01-12	USA	Delta	0.005680995	0.0058359504	0.005532683	0.0057779257	0.0055843415	0.0057397475	0.005628015							
2022-01-13	USA	Delta	0.0046316925	0.0047630835	0.0045062224	0.0047131684	0.0045496845	0.004681603	0.004586754							
2022-01-14	USA	Delta	0.0037758043	0.0038866857	0.003669965	0.0038434593	0.0037062673	0.0038181853	0.003738225							
2022-01-15	USA	Delta	0.0030776202	0.003171022	0.0029884242	0.0031343137	0.0030194689	0.0031134961	0.003045828							
2022-01-16	USA	Delta	0.002507941	0.002586775	0.0024330702	0.002555876	0.0024591526	0.00253851	0.0024816024							
2022-01-17	USA	Delta	0.002043459	0.002109923	0.0019805285	0.0020837397	0.0020028534	0.0020691303	0.0020216685							
2022-01-18	USA	Delta	0.0016651647	0.0017207984	0.0016120619	0.001698559	0.0016307357	0.0016863915	0.0016466544							
2022-01-19	USA	Delta	0.0013566972	0.0014033135	0.001312027	0.00138466	0.0013276425	0.001374271	0.0013412747							
2022-01-20	USA	Delta	0.0011052577	0.0011443135	0.0010678492	0.0011286907	0.0010809875	0.0011196615	0.0010924245							
2022-01-21	USA	Delta	0.0009003385	0.0009330482	0.0008691078	0.00091990846	0.00088002847	0.00091230683	0.00088962977							
2022-01-22	USA	Delta	0.00073331216	0.0007607372	0.0007073091	0.00074966345	0.00071635644	0.00074343773	0.00072441157							
2022-01-23	USA	Delta	0.0005972829	0.0006201744	0.000575597	0.00061093783	0.0005831417	0.00060577836	0.0005898565							
2022-01-24	USA	Delta	0.00048648613	0.0005055489	0.00046838447	0.0004978782	0.00047466517	0.0004935725	0.0004802331							
2022-01-25	USA	Delta	0.00039623643	0.00041208684	0.00038111996	0.00040571069	0.00038630242	0.00040209544	0.0003909371							
2022-01-26	USA	Delta	0.00032265822	0.0003358539	0.00031009605	0.00033061783	0.00031439812	0.00032760136	0.00031823464							
2022-01-27	USA	Delta	0.00026272744	0.00027369603	0.0002522934	0.00026938407	0.00025586336	0.00026686623	0.00025903742							
2022-01-28	USA	Delta	0.00021391484	0.000223029	0.00020525325	0.00021947242	0.00020819402	0.00021736826	0.0002108609							
2022-01-29	USA	Delta	0.0001741634	0.00018173066	0.00016696981	0.00017880084	0.00016940279	0.00017704764	0.00017164186							
2022-01-30	USA	Delta	0.00014179887	0.00014807029	0.0001358094	0.00014567161	0.00013783378	0.0001442109	0.00013969449							
2022-01-31	USA	Delta	0.000115427625	0.00012063665	0.000110456764	0.00011865929	0.0001121242	0.00011745416	0.00011368253							
2022-02-01	USA	Delta	9.395242e-05	9.8279226e-05	8.9830835e-05	9.665188e-05	9.1211645e-05	9.565236e-05	9.250688e-05							
2021-12-04	USA	Omicron 21K	0.04369294	0.044427685	0.04295997	0.044177584	0.043168463	0.043995112	0.043409277							
2021-12-05	USA	Omicron 21K	0.053852625	0.054699853	0.052988596	0.05439984	0.053236235	0.054191988	0.0535214							
2021-12-06	USA	Omicron 21K	0.0661964	0.06717213	0.06519821	0.06682536	0.06547561	0.06657279	0.06581115							
2021-12-07	USA	Omicron 21K	0.08111484	0.08221942	0.079985894	0.08183354	0.08029969	0.08154279	0.080665424							
2021-12-08	USA	Omicron 21K	0.09900136	0.10027199	0.09771986	0.099835165	0.09808815	0.09948443	0.098511							
2021-12-09	USA	Omicron 21K	0.12029747	0.121748745	0.11889404	0.12125793	0.11927683	0.12083547	0.119763464							
2021-12-10	USA	Omicron 21K	0.14543474	0.14703716	0.14385355	0.1465085	0.14429058	0.14599746	0.14482069							
2021-12-11	USA	Omicron 21K	0.1747236	0.17646194	0.17294428	0.17586839	0.17347036	0.17530861	0.17402625							
2021-12-12	USA	Omicron 21K	0.20839086	0.21025458	0.20642334	0.20967224	0.20706505	0.20903768	0.20765822							
2021-12-13	USA	Omicron 21K	0.24654514	0.24856615	0.2444157	0.2478969	0.24509576	0.2472311	0.24574338							
2021-12-14	USA	Omicron 21K	0.28895956	0.29114655	0.28673217	0.29043588	0.28748462	0.2897525	0.28816178							
2021-12-15	USA	Omicron 21K	0.33536887	0.33762407	0.33301774	0.3368863	0.33381584	0.3361771	0.33454007							
2021-12-16	USA	Omicron 21K	0.38497773	0.38731343	0.38262993	0.3866204	0.38346827	0.38588542	0.38417992							
2021-12-17	USA	Omicron 21K	0.43698233	0.4393199	0.43456474	0.43865207	0.43538678	0.43793172	0.43616712							
2021-12-18	USA	Omicron 21K	0.490214	0.49249184	0.48779327	0.49189207	0.48863864	0.49116808	0.48937783							
2021-12-19	USA	Omicron 21K	0.54348266	0.54567003	0.541036	0.5451258	0.54186714	0.54437506	0.54263794							
2021-12-20	USA	Omicron 21K	0.5955502	0.5977596	0.59309465	0.597101	0.5939938	0.5964164	0.5947084							
2021-12-21	USA	Omicron 21K	0.64532626	0.6475713	0.6429628	0.6467773	0.643852	0.64619845	0.6444902							
2021-12-22	USA	Omicron 21K	0.6919941	0.6941979	0.6896927	0.69338554	0.69055784	0.69279766	0.6911291							
