date,location,variant,median_freq_nowcast,freq_nowcast_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2021-11-20,USA,Delta,0.99316895,0.9933655,0.9929448,0.99330777,0.9930128,0.9932439,0.99309206,,,,,,,
2021-11-21,USA,Delta,0.99267864,0.992885,0.99245,0.9928265,0.99251896,0.9927589,0.99260116,,,,,,,
2021-11-22,USA,Delta,0.9920831,0.9923066,0.99185467,0.9922429,0.9919201,0.992171,0.9920073,,,,,,,
2021-11-23,USA,Delta,0.99135745,0.9915936,0.9911185,0.99152756,0.99119055,0.991451,0.99128014,,,,,,,
2021-11-24,USA,Delta,0.99047214,0.99071705,0.9902164,0.9906483,0.9902953,0.9905684,0.9903863,,,,,,,
2021-11-25,USA,Delta,0.98937434,0.98963976,0.989092,0.9895659,0.98919106,0.9894821,0.98928875,,,,,,,
2021-11-26,USA,Delta,0.98801816,0.9883007,0.98770964,0.9882294,0.9878256,0.98813474,0.98792636,,,,,,,
2021-11-27,USA,Delta,0.9863442,0.98665124,0.9859996,0.9865707,0.9861329,0.986467,0.9862353,,,,,,,
2021-11-28,USA,Delta,0.98425674,0.98459864,0.9838741,0.98450357,0.98402435,0.9843898,0.98414123,,,,,,,
2021-11-29,USA,Delta,0.98165965,0.98204845,0.9812274,0.98193413,0.9813942,0.9818053,0.9815303,,,,,,,
2021-11-30,USA,Delta,0.97842336,0.97885484,0.9779358,0.9787306,0.9781164,0.97859323,0.9782748,,,,,,,
2021-12-01,USA,Delta,0.97439444,0.9749013,0.97384965,0.9747429,0.9740415,0.9745872,0.9742288,,,,,,,
2021-12-02,USA,Delta,0.96938366,0.96997756,0.9687615,0.96978056,0.9689738,0.9696029,0.96919626,,,,,,,
2021-12-03,USA,Delta,0.9631635,0.9638417,0.96243465,0.96360934,0.9626788,0.9633994,0.962945,,,,,,,
2021-12-04,USA,Delta,0.955445,0.9562251,0.95458585,0.95595044,0.95487374,0.9557104,0.95519006,,,,,,,
2021-12-05,USA,Delta,0.9459049,0.94680977,0.94490635,0.9464848,0.94524336,0.9462013,0.9456045,,,,,,,
2021-12-06,USA,Delta,0.9341601,0.93521345,0.9329925,0.93482167,0.9333932,0.9345033,0.93381405,,,,,,,
2021-12-07,USA,Delta,0.91978496,0.92098975,0.91843665,0.9205375,0.91891,0.9201726,0.91937566,,,,,,,
2021-12-08,USA,Delta,0.9023162,0.9036802,0.90077055,0.90315604,0.90132433,0.90273833,0.90181834,,,,,,,
2021-12-09,USA,Delta,0.88124293,0.8827435,0.87950754,0.8821992,0.8800735,0.8816723,0.8806545,,,,,,,
2021-12-10,USA,Delta,0.85604286,0.8577286,0.85412365,0.85712147,0.8547299,0.8565462,0.8554038,,,,,,,
2021-12-11,USA,Delta,0.82630205,0.82819545,0.8241668,0.82751894,0.8248358,0.8268825,0.8256166,,,,,,,
2021-12-12,USA,Delta,0.79171515,0.793732,0.78940046,0.7931158,0.79011166,0.79240984,0.79098815,,,,,,,
2021-12-13,USA,Delta,0.7521403,0.7542983,0.74970615,0.75363314,0.75047266,0.75290203,0.75136715,,,,,,,
2021-12-14,USA,Delta,0.7077189,0.70998645,0.705158,0.7092299,0.7060361,0.70853186,0.7068884,,,,,,,
2021-12-15,USA,Delta,0.65891623,0.6613163,0.6562097,0.66049176,0.6571738,0.65977633,0.6579963,,,,,,,
