location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
USA,Delta,1.1113195,1.2321143,0.9884964,1.1915461,1.0333068,1.1508967,1.0699677
USA,Omicron 21K,1.0452764,1.0825837,1.0093408,1.0690567,1.0224506,1.0576847,1.0334957
USA,Omicron 22A,1.0552392,1.0620494,1.0482728,1.0598824,1.0504584,1.0579581,1.052377
USA,Omicron 22B,1.0536935,1.059653,1.0471373,1.057987,1.0488417,1.0562927,1.051129
USA,Omicron 22C,0.7942586,0.8025273,0.7839767,0.8004041,0.78746474,0.7977321,0.79027057
USA,Omicron 22D,1.2176551,1.2281051,1.2049481,1.2243699,1.2091064,1.2215178,1.2132068
USA,Omicron 22E,1.5408645,1.5574291,1.5225661,1.5524234,1.5292214,1.5469334,1.5347881
USA,other,1.147018,1.1630161,1.1304972,1.1568629,1.1358266,1.1518797,1.1406616
