date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2022-04-03	USA	Delta	0.0005502502	0.0006967494	0.00045480824	0.0006419272	0.00048349483	0.00059459463	0.0005119301							
2022-04-04	USA	Delta	0.0005229548	0.0006613919	0.0004268433	0.00061289704	0.00045856222	0.00056535273	0.00048691957							
2022-04-05	USA	Delta	0.00049687334	0.00062792585	0.000401029	0.0005832079	0.0004329648	0.00053689076	0.00046212605							
2022-04-06	USA	Delta	0.0004706878	0.00059565867	0.0003777839	0.00055398763	0.0004091265	0.00051005965	0.00043806643							
2022-04-07	USA	Delta	0.00044481136	0.00056822726	0.00035454775	0.0005258051	0.000386199	0.0004835879	0.00041340123							
2022-04-08	USA	Delta	0.0004201275	0.00054001255	0.00033207147	0.00049845426	0.00036422774	0.0004570158	0.00038998565							
2022-04-09	USA	Delta	0.0003967344	0.00051443506	0.00031106547	0.00047221108	0.00034207452	0.00043139426	0.00036647034							
2022-04-10	USA	Delta	0.00037278596	0.0004881511	0.0002912127	0.00044687281	0.00032215533	0.00040672274	0.00034496118							
2022-04-11	USA	Delta	0.00035011955	0.00046329448	0.0002723193	0.00042262842	0.00030109021	0.00038488169	0.00032456632							
2022-04-12	USA	Delta	0.0003295461	0.00043971452	0.00025437475	0.00039920822	0.0002821085	0.00036252502	0.000304254							
2022-04-13	USA	Delta	0.00030998385	0.00041599537	0.00023736316	0.0003783503	0.00026449136	0.00034095274	0.00028543198							
2022-04-14	USA	Delta	0.00029139785	0.00039359363	0.00022126423	0.0003550325	0.00024727173	0.00032082864	0.00026760588							
2022-04-15	USA	Delta	0.00027321297	0.00037203106	0.00020560829	0.00033400033	0.00023032981	0.00030183748	0.0002503068							
2022-04-16	USA	Delta	0.00025572634	0.00035131292	0.00019081554	0.0003139135	0.00021465463	0.00028375853	0.0002337081							
2022-04-17	USA	Delta	0.000238812	0.00033143887	0.00017686984	0.00029467655	0.00019930679	0.00026642467	0.00021815697							
2022-04-18	USA	Delta	0.00022302018	0.000313399	0.00016379525	0.00027623647	0.00018499316	0.0002502165	0.00020306965							
2022-04-19	USA	Delta	0.00020851477	0.0002952768	0.00015155297	0.00025860302	0.00017172156	0.00023471471	0.00018897398							
2022-04-20	USA	Delta	0.00019463304	0.0002778648	0.00014009197	0.00024223102	0.00015926738	0.00021989195	0.0001762104							
2022-04-21	USA	Delta	0.0001811937	0.00026210648	0.00012936471	0.00022720944	0.00014751047	0.00020545813	0.00016432483							
2022-04-22	USA	Delta	0.00016856626	0.00024701026	0.00011908294	0.000213149	0.00013651891	0.0001922714	0.00015257523							
2022-04-23	USA	Delta	0.00015728263	0.00023160345	0.000109526125	0.00019865777	0.00012608054	0.00017895347	0.00014125157							
2022-04-24	USA	Delta	0.00014644906	0.00021697517	0.00010065222	0.00018568274	0.000116224815	0.00016617548	0.00013072448							
2022-04-25	USA	Delta	0.00013610628	0.00020358867	9.2420596e-05	0.00017347554	0.000107481625	0.0001551313	0.00012123213							
2022-04-26	USA	Delta	0.00012676834	0.00019121953	8.478867e-05	0.00016212392	9.8970835e-05	0.00014460186	0.00011235955							
2022-04-27	USA	Delta	0.00011756056	0.00017950953	7.776983e-05	0.00015127636	9.114177e-05	0.00013480028	0.00010372171							
2022-04-28	USA	Delta	0.000109019515	0.00016819051	7.135162e-05	0.00014121053	8.409393e-05	0.00012516438	9.585441e-05							
2022-04-29	USA	Delta	0.00010099403	0.0001572418	6.540612e-05	0.0001317052	7.755887e-05	0.000116227806	8.8500696e-05							
2022-04-30	USA	Delta	9.346248e-05	0.00014688564	5.9906335e-05	0.00012272903	7.125937e-05	0.00010792752	8.163743e-05							
2022-05-01	USA	Delta	8.661843e-05	0.00013709915	5.479948e-05	0.00011430545	6.56398e-05	0.000100223006	7.5194184e-05							
2022-05-02	USA	Delta	8.008664e-05	0.00012785936	5.0045506e-05	0.00010635496	6.0414848e-05	9.301793e-05	6.9323134e-05							
2022-05-03	USA	Delta	7.380735e-05	0.000119156364	4.566593e-05	9.886934e-05	5.549608e-05	8.613264e-05	6.373213e-05							
2022-05-04	USA	Delta	6.810964e-05	0.00011096775	4.1651394e-05	9.172433e-05	5.086444e-05	7.96883e-05	5.8686142e-05							
2022-05-05	USA	Delta	6.284762e-05	0.00010325518	3.8012553e-05	8.520785e-05	4.6579808e-05	7.367355e-05	5.3958982e-05							
2022-05-06	USA	Delta	5.7720696e-05	9.599738e-05	3.465582e-05	7.893102e-05	4.261518e-05	6.8157315e-05	4.961648e-05							
2022-05-07	USA	Delta	5.3032207e-05	8.917352e-05	3.1577674e-05	7.306833e-05	3.888318e-05	6.2937026e-05	4.5538705e-05							
2022-05-08	USA	Delta	4.879144e-05	8.276329e-05	2.8816929e-05	6.750253e-05	3.5537923e-05	5.8062757e-05	4.1727846e-05							
2022-05-09	USA	Delta	4.48535e-05	7.6746874e-05	2.627431e-05	6.239522e-05	3.2421925e-05	5.360046e-05	3.8179536e-05							
2022-05-10	USA	Delta	4.1204163e-05	7.119279e-05	2.39346e-05	5.7622856e-05	2.95262e-05	4.93972e-05	3.4892575e-05							
2022-05-11	USA	Delta	3.7773363e-05	6.6031236e-05	2.1783468e-05	5.316318e-05	2.6923019e-05	4.537458e-05	3.1928117e-05							
2022-05-12	USA	Delta	3.4634984e-05	6.11872e-05	1.9778208e-05	4.897357e-05	2.45075e-05	4.16104e-05	2.9120849e-05							
2022-05-13	USA	Delta	3.1682273e-05	5.6555884e-05	1.7928673e-05	4.5003293e-05	2.2268921e-05	3.8186303e-05	2.6545782e-05							
2022-05-14	USA	Delta	2.8975695e-05	5.2204337e-05	1.6218946e-05	4.14593e-05	2.022412e-05	3.498714e-05	2.4107972e-05							
2022-05-15	USA	Delta	2.6464115e-05	4.814048e-05	1.46462535e-05	3.8131613e-05	1.8287265e-05	3.197606e-05	2.1955388e-05							
2022-05-16	USA	Delta	2.4146138e-05	4.4348693e-05	1.3194276e-05	3.4851204e-05	1.654999e-05	2.9264036e-05	1.9937437e-05							
2022-05-17	USA	Delta	2.1989043e-05	4.081393e-05	1.1875836e-05	3.181475e-05	1.5011761e-05	2.6791475e-05	1.8103323e-05							
2022-05-18	USA	Delta	1.999785e-05	3.7521753e-05	1.06927055e-05	2.9133691e-05	1.3599952e-05	2.4473451e-05	1.6433278e-05							
2022-05-19	USA	Delta	1.8169538e-05	3.446543e-05	9.624449e-06	2.6669171e-05	1.2306302e-05	2.2306616e-05	1.4892884e-05							
