location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
USA	Delta	0.7464412	0.7712705	0.721313	0.7627413	0.7297199	0.75430506	0.7386942
USA	Omicron 21K	0.6771184	0.67894864	0.67517877	0.6782815	0.6758823	0.67779464	0.67649305
USA	Omicron 22A	1.5510441	1.5963597	1.513571	1.5798522	1.5253897	1.5665485	1.5374799
USA	Omicron 22B	1.8135633	1.8718325	1.7435069	1.8536735	1.765251	1.8353316	1.7893075
USA	Omicron 22C	1.243285	1.2465491	1.2400695	1.2451872	1.2413511	1.2442938	1.2422256
USA	other	0.9556618	0.9643345	0.94698536	0.9618932	0.94995135	0.9589781	0.9521139
