location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
USA,Delta,0.93026614,1.0418744,0.82789177,1.0034692,0.85550207,0.96636736,0.89009947
USA,Omicron 21K,0.9071053,0.9454813,0.8709064,0.9305475,0.88320565,0.91823286,0.89304966
USA,Omicron 22A,0.8696025,0.87480474,0.864529,0.87312245,0.8663756,0.87145394,0.86797184
USA,Omicron 22B,0.8975911,0.9019711,0.89277494,0.90059394,0.894421,0.8990871,0.89588124
USA,Omicron 22C,0.79175484,0.8186236,0.7596397,0.80903596,0.7724993,0.8012483,0.7815299
USA,Omicron 22D,1.0250266,1.0318477,1.0175982,1.0293466,1.0199182,1.0274813,1.0224893
USA,Omicron 22E,1.1549604,1.1614261,1.1486837,1.1593084,1.1508607,1.157347,1.152818
USA,Omicron 23A,1.8823905,1.9504406,1.8155255,1.9261365,1.8371545,1.9050425,1.856208
USA,other,1.1259975,1.1358652,1.1169075,1.1320735,1.1203364,1.1290476,1.1229173
