location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
USA	Delta	0.3982548	0.40059212	0.39613032	0.39987665	0.3968169	0.39905405	0.39748892
USA	Omicron 21K	0.9635724	0.967845	0.9586934	0.96673894	0.9603523	0.96509117	0.96193385
USA	other	0.42769378	0.43093538	0.42459548	0.42986792	0.42567456	0.42885935	0.42664158
