date,location,variant,median_freq_nowcast,freq_nowcast_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-07-20,USA,Delta,2.4381865e-05,4.321701e-05,1.3803916e-05,3.6659832e-05,1.6318654e-05,2.9750008e-05,1.9553958e-05,,,,,,,
2022-07-21,USA,Delta,2.4250403e-05,4.2645188e-05,1.3577672e-05,3.6593232e-05,1.6187198e-05,2.9667646e-05,1.9518451e-05,,,,,,,
2022-07-22,USA,Delta,2.4001201e-05,4.2588268e-05,1.34166985e-05,3.618419e-05,1.6194552e-05,2.9210914e-05,1.9261666e-05,,,,,,,
2022-07-23,USA,Delta,2.3704746e-05,4.285568e-05,1.3380976e-05,3.5771565e-05,1.6025084e-05,2.8970859e-05,1.903586e-05,,,,,,,
2022-07-24,USA,Delta,2.358365e-05,4.2255917e-05,1.3213983e-05,3.4839184e-05,1.6011412e-05,2.8728951e-05,1.894579e-05,,,,,,,
2022-07-25,USA,Delta,2.3403147e-05,4.1455707e-05,1.3175208e-05,3.4738736e-05,1.5939997e-05,2.8499424e-05,1.8775449e-05,,,,,,,
2022-07-26,USA,Delta,2.3191613e-05,4.114639e-05,1.32677105e-05,3.458284e-05,1.58353e-05,2.8351104e-05,1.8654244e-05,,,,,,,
2022-07-27,USA,Delta,2.2925542e-05,4.123285e-05,1.3074983e-05,3.4177006e-05,1.5693971e-05,2.809933e-05,1.854452e-05,,,,,,,
2022-07-28,USA,Delta,2.2872598e-05,4.0920375e-05,1.2715413e-05,3.3831013e-05,1.5718228e-05,2.7884162e-05,1.8442814e-05,,,,,,,
2022-07-29,USA,Delta,2.2619548e-05,4.0104183e-05,1.2551865e-05,3.380509e-05,1.5576143e-05,2.7754995e-05,1.8177076e-05,,,,,,,
2022-07-30,USA,Delta,2.2472499e-05,4.013886e-05,1.2535154e-05,3.3621374e-05,1.5325175e-05,2.7695085e-05,1.796146e-05,,,,,,,
2022-07-31,USA,Delta,2.2217602e-05,4.017599e-05,1.251189e-05,3.3279684e-05,1.5090118e-05,2.7725117e-05,1.7777078e-05,,,,,,,
2022-08-01,USA,Delta,2.2017462e-05,4.0049916e-05,1.2320577e-05,3.310918e-05,1.4921043e-05,2.7685172e-05,1.7628205e-05,,,,,,,
2022-08-02,USA,Delta,2.176109e-05,4.019239e-05,1.2225701e-05,3.2657787e-05,1.477679e-05,2.7392372e-05,1.741355e-05,,,,,,,
2022-08-03,USA,Delta,2.1541166e-05,4.028391e-05,1.21434405e-05,3.238547e-05,1.4674761e-05,2.7069507e-05,1.7244307e-05,,,,,,,
2022-08-04,USA,Delta,2.118271e-05,4.014639e-05,1.1906079e-05,3.201015e-05,1.4466608e-05,2.6815544e-05,1.7081424e-05,,,,,,,
2022-08-05,USA,Delta,2.0925734e-05,3.9704322e-05,1.1810517e-05,3.2151864e-05,1.4252659e-05,2.6563896e-05,1.6806312e-05,,,,,,,
2022-08-06,USA,Delta,2.0705636e-05,3.995552e-05,1.1739438e-05,3.219644e-05,1.3950142e-05,2.6423546e-05,1.662043e-05,,,,,,,
2022-08-07,USA,Delta,2.0479041e-05,4.0254265e-05,1.143657e-05,3.2308264e-05,1.3686636e-05,2.6123642e-05,1.6442362e-05,,,,,,,
2022-08-08,USA,Delta,2.0253e-05,4.0114806e-05,1.1113652e-05,3.2712822e-05,1.3415353e-05,2.606469e-05,1.624273e-05,,,,,,,
2022-08-09,USA,Delta,2.0024425e-05,3.9933475e-05,1.0893118e-05,3.2738233e-05,1.3299985e-05,2.5893707e-05,1.6015232e-05,,,,,,,
