location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
USA	Delta	1.133406	1.2807202	1.0245723	1.2306232	1.0565802	1.1798592	1.0948453
USA	Omicron 21K	1.1414387	1.1701124	1.1110351	1.1613462	1.1227647	1.1521661	1.1310942
USA	Omicron 22A	1.4069762	1.4116428	1.4024537	1.4100733	1.4041057	1.4085987	1.4053671
USA	Omicron 22B	1.534658	1.5399468	1.5302459	1.5381212	1.5317159	1.5366298	1.53306
USA	Omicron 22C	1.0810513	1.084502	1.0775969	1.0836033	1.0790335	1.082416	1.0800781
USA	Omicron 22D	1.8514225	1.9028653	1.8002067	1.887844	1.8169732	1.8701738	1.8327634
USA	Omicron 22E	2.2414117	2.718431	1.8382214	2.5676224	1.9639103	2.3937786	2.0899863
USA	other	1.172349	1.1892408	1.1562482	1.1838381	1.1611636	1.1783141	1.1670434
