date,location,variant,median_freq_nowcast,freq_nowcast_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-08-20,USA,Delta,1.8304565e-05,4.3318978e-05,7.795472e-06,3.0732102e-05,1.0527468e-05,2.4156465e-05,1.3761404e-05,,,,,,,
2022-08-21,USA,Delta,1.8594974e-05,4.3365726e-05,7.936085e-06,3.0920437e-05,1.07052865e-05,2.4268797e-05,1.3972278e-05,,,,,,,
2022-08-22,USA,Delta,1.8788916e-05,4.2935433e-05,8.025201e-06,3.11013e-05,1.0859563e-05,2.4513996e-05,1.4165114e-05,,,,,,,
2022-08-23,USA,Delta,1.9073948e-05,4.2438696e-05,8.2174665e-06,3.1164727e-05,1.12236785e-05,2.455808e-05,1.4603715e-05,,,,,,,
2022-08-24,USA,Delta,1.929401e-05,4.1679305e-05,8.338557e-06,3.1353153e-05,1.14353315e-05,2.4984034e-05,1.4967754e-05,,,,,,,
2022-08-25,USA,Delta,1.9665531e-05,4.13013e-05,8.44505e-06,3.1675834e-05,1.164233e-05,2.5389574e-05,1.5224393e-05,,,,,,,
2022-08-26,USA,Delta,1.9916257e-05,4.1387895e-05,8.7137e-06,3.183126e-05,1.1852566e-05,2.576605e-05,1.5506506e-05,,,,,,,
2022-08-27,USA,Delta,2.0216728e-05,4.1472857e-05,8.926663e-06,3.199025e-05,1.2066076e-05,2.6172496e-05,1.5818245e-05,,,,,,,
2022-08-28,USA,Delta,2.0548221e-05,4.1600986e-05,9.0769645e-06,3.235798e-05,1.230629e-05,2.6569289e-05,1.611748e-05,,,,,,,
2022-08-29,USA,Delta,2.0872041e-05,4.1849707e-05,9.103844e-06,3.2706655e-05,1.2546393e-05,2.7099219e-05,1.6372147e-05,,,,,,,
2022-08-30,USA,Delta,2.1203025e-05,4.23366e-05,9.130488e-06,3.357365e-05,1.2742871e-05,2.7283644e-05,1.6553447e-05,,,,,,,
2022-08-31,USA,Delta,2.1405725e-05,4.3094726e-05,9.179677e-06,3.398231e-05,1.2969413e-05,2.7646125e-05,1.6884118e-05,,,,,,,
2022-09-01,USA,Delta,2.1758151e-05,4.3607877e-05,9.255264e-06,3.429746e-05,1.30842345e-05,2.7843364e-05,1.7100901e-05,,,,,,,
2022-09-02,USA,Delta,2.2034394e-05,4.3971027e-05,9.352574e-06,3.415839e-05,1.3247193e-05,2.811506e-05,1.7302362e-05,,,,,,,
2022-09-03,USA,Delta,2.2407268e-05,4.4352866e-05,9.560263e-06,3.4586876e-05,1.3407789e-05,2.8433558e-05,1.7474329e-05,,,,,,,
2022-09-04,USA,Delta,2.2616383e-05,4.4795997e-05,9.775731e-06,3.5220353e-05,1.3622087e-05,2.8646793e-05,1.748946e-05,,,,,,,
2022-09-05,USA,Delta,2.2868375e-05,4.5563917e-05,9.8997025e-06,3.6042584e-05,1.3808962e-05,2.8988437e-05,1.7531216e-05,,,,,,,
2022-09-06,USA,Delta,2.3089502e-05,4.6207188e-05,1.00248035e-05,3.640303e-05,1.41134715e-05,2.9106202e-05,1.7756198e-05,,,,,,,
2022-09-07,USA,Delta,2.3306937e-05,4.6607496e-05,1.0151012e-05,3.7328242e-05,1.4265165e-05,2.9404991e-05,1.7986402e-05,,,,,,,
2022-09-08,USA,Delta,2.3757595e-05,4.7676585e-05,1.0274819e-05,3.8392776e-05,1.4484481e-05,2.9828308e-05,1.8326098e-05,,,,,,,
2022-09-09,USA,Delta,2.4143468e-05,4.8932307e-05,1.0372502e-05,3.8802875e-05,1.4670016e-05,3.0400048e-05,1.8519553e-05,,,,,,,
2022-09-10,USA,Delta,2.4392517e-05,4.9722643e-05,1.03347e-05,3.965996e-05,1.4724497e-05,3.113655e-05,1.8666382e-05,,,,,,,
2022-09-11,USA,Delta,2.4568606e-05,5.1431703e-05,1.0528482e-05,4.0196654e-05,1.48173685e-05,3.1670123e-05,1.8732064e-05,,,,,,,
2022-09-12,USA,Delta,2.4852081e-05,5.2642947e-05,1.0717686e-05,4.1072857e-05,1.4832106e-05,3.200651e-05,1.8779669e-05,,,,,,,
2022-09-13,USA,Delta,2.5245563e-05,5.389315e-05,1.0845148e-05,4.1712337e-05,1.4871961e-05,3.2667347e-05,1.8857345e-05,,,,,,,
2022-09-14,USA,Delta,2.5602258e-05,5.509599e-05,1.0898975e-05,4.238626e-05,1.50091555e-05,3.341117e-05,1.8945537e-05,,,,,,,
2022-09-15,USA,Delta,2.5838213e-05,5.693727e-05,1.0992451e-05,4.312719e-05,1.5049684e-05,3.413998e-05,1.915552e-05,,,,,,,
2022-09-16,USA,Delta,2.591715e-05,5.7776186e-05,1.1022174e-05,4.385202e-05,1.518704e-05,3.5010973e-05,1.9409996e-05,,,,,,,
