location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
USA	Delta	0.5509943	0.559921	0.5421525	0.55709976	0.54524124	0.5541644	0.54772437
USA	Omicron 21K	0.669798	0.67132187	0.66836727	0.6707502	0.66886973	0.6703248	0.66929615
USA	Omicron 22A	1.6113856	2.055983	1.2931688	1.8929131	1.3843839	1.7572968	1.4891839
USA	Omicron 22B	1.3036542	1.6713887	1.0339094	1.5602978	1.0935689	1.4362471	1.1800578
USA	Omicron 22C	1.3579947	1.3691901	1.3465028	1.365253	1.3503351	1.3621904	1.3541627
USA	other	0.8489838	0.8571545	0.84036624	0.8542916	0.84311634	0.8518488	0.84610045
