location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
USA,Delta,0.6269777,0.6431294,0.61261195,0.636168,0.6176443,0.6318711,0.6221111
USA,Omicron 21K,0.6681713,0.66983664,0.6666193,0.6691835,0.66715604,0.668775,0.6676081
USA,Omicron 22A,1.7676513,1.9180079,1.6333847,1.8610177,1.6774104,1.8207638,1.7214115
USA,Omicron 22B,1.7853802,2.0106106,1.596132,1.9301138,1.6631372,1.8616995,1.7272503
USA,Omicron 22C,1.2735441,1.2793193,1.2676946,1.2773446,1.2700652,1.2756183,1.271585
USA,other,0.8980521,0.9072887,0.8893105,0.90362173,0.8923311,0.901036,0.8950561
