location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
USA,Delta,0.30997002,0.31241897,0.30746812,0.31151035,0.3083883,0.31092817,0.30914614
USA,Omicron 21K,0.69802415,0.7031187,0.6932721,0.7012371,0.6948116,0.69975054,0.6963657
USA,other,0.47700918,0.48444015,0.47012937,0.4819361,0.47239786,0.47946894,0.4741486
