location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
USA,Delta,0.9504162,1.0059788,0.8901682,0.9882385,0.9123056,0.9717433,0.92968917
USA,Omicron 21K,0.7365508,0.74229115,0.73017895,0.74017584,0.7324749,0.7386883,0.73447156
USA,Omicron 22A,1.5459859,1.5533326,1.5392265,1.5509083,1.5414689,1.5484036,1.5433302
USA,Omicron 22B,1.7333486,1.7391477,1.7266067,1.737361,1.72896,1.7353897,1.73119
USA,Omicron 22C,1.1920027,1.1936252,1.1903174,1.1931057,1.1909302,1.1926236,1.1913983
USA,Omicron 22D,2.1590543,2.713561,1.7320697,2.52735,1.8423232,2.3406858,1.9855092
USA,other,1.0997488,1.1088316,1.0906091,1.1061388,1.0940218,1.1030778,1.0967898
