location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
USA,Delta,0.518926,0.53392947,0.5016713,0.5292372,0.50805694,0.5235954,0.51318955
USA,Omicron 21K,0.66416,0.6825906,0.64681673,0.67630976,0.6525685,0.66946745,0.6578833
USA,Omicron 22A,0.6004884,0.67769676,0.54225504,0.6463662,0.5539824,0.62311566,0.5775582
USA,Omicron 22B,0.0074955914,0.008353834,0.0068055596,0.008062197,0.0070340536,0.007793207,0.007227841
USA,Omicron 22C,1.1373324,1.1538036,1.1223792,1.1476054,1.1278173,1.1430403,1.1322858
USA,other,0.67296386,0.6936611,0.65469754,0.68441874,0.65979934,0.678394,0.6662716
