date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2022-04-19	USA	Delta	0.0002491916	0.00032043573	0.00018990623	0.0002934406	0.00021026604	0.0002726083	0.00023075982							
2022-04-20	USA	Delta	0.00023582162	0.00030711142	0.00017741337	0.00027879444	0.00019832405	0.00025874033	0.00021802797							
2022-04-21	USA	Delta	0.00022306037	0.00029276963	0.00016540605	0.0002653307	0.00018701525	0.00024555693	0.00020532889							
2022-04-22	USA	Delta	0.00021026167	0.00027746742	0.00015342826	0.0002529112	0.00017600076	0.00023247003	0.00019341541							
2022-04-23	USA	Delta	0.00019841778	0.00026369028	0.00014296986	0.00023970492	0.00016510219	0.00021971391	0.00018225407							
2022-04-24	USA	Delta	0.00018721705	0.00025066544	0.00013392638	0.00022819452	0.00015492557	0.00020763092	0.00017094582							
2022-04-25	USA	Delta	0.00017692187	0.00023791524	0.00012436436	0.00021721795	0.0001451377	0.00019591092	0.00016027833							
2022-04-26	USA	Delta	0.00016676355	0.00022546857	0.000115488125	0.00020569893	0.00013498393	0.00018465545	0.00015062926							
2022-04-27	USA	Delta	0.00015713737	0.00021337523	0.00010742051	0.00019502084	0.00012636902	0.0001741196	0.00014086082							
2022-04-28	USA	Delta	0.00014768264	0.00020247132	9.984298e-05	0.00018412467	0.00011782275	0.00016452016	0.00013210959							
2022-04-29	USA	Delta	0.00013875387	0.00019221252	9.2731745e-05	0.00017335643	0.0001096166	0.00015483482	0.00012335478							
2022-04-30	USA	Delta	0.00013080338	0.00018178043	8.6137705e-05	0.00016313542	0.00010217828	0.00014546263	0.000115069604							
2022-05-01	USA	Delta	0.0001224828	0.00017232276	8.007547e-05	0.00015365344	9.524238e-05	0.00013699698	0.00010747333							
2022-05-02	USA	Delta	0.000114743874	0.00016296006	7.41512e-05	0.00014424793	8.863168e-05	0.00012884851	0.00010031971							
2022-05-03	USA	Delta	0.00010742638	0.0001546111	6.8554946e-05	0.00013657442	8.2540624e-05	0.00012084011	9.3639406e-05							
2022-05-04	USA	Delta	0.000100628866	0.00014674706	6.335784e-05	0.00012836259	7.6444885e-05	0.00011345527	8.721856e-05							
2022-05-05	USA	Delta	9.4021525e-05	0.00013902478	5.857747e-05	0.000121414225	7.078827e-05	0.00010638539	8.124017e-05							
