location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
USA	Delta	0.9283647	1.0426314	0.81343913	1.0090306	0.8475155	0.9688263	0.88589865
USA	Omicron 21K	0.9042756	0.94216144	0.8718085	0.9292866	0.8808265	0.91747016	0.89202464
USA	Omicron 22A	0.8682859	0.8736034	0.8636193	0.87169373	0.8649824	0.87016815	0.8666734
USA	Omicron 22B	0.89633477	0.90107715	0.8916487	0.8996283	0.89311796	0.8979551	0.8947571
USA	Omicron 22C	0.789054	0.8168973	0.7602508	0.80704	0.77023613	0.7985922	0.77774525
USA	Omicron 22D	1.0175805	1.0238947	1.0105215	1.0220081	1.0129256	1.0197238	1.0151457
USA	Omicron 22E	1.1519713	1.1583537	1.1462001	1.1559683	1.1478837	1.1539278	1.1497641
USA	Omicron 23A	1.8769481	1.9497426	1.8079906	1.9247406	1.8344002	1.9002781	1.8551493
USA	other	1.1298237	1.1385314	1.1191989	1.135724	1.123122	1.1329035	1.1263859
