date,location,variant,median_freq_nowcast,freq_nowcast_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-04-03,USA,Delta,0.0005839621,0.0007136394,0.00048410636,0.0006642245,0.00051446387,0.0006214585,0.00054808275,,,,,,,
2022-04-04,USA,Delta,0.0005558725,0.00067790574,0.00045713788,0.00063381717,0.00048496894,0.0005932838,0.0005196108,,,,,,,
2022-04-05,USA,Delta,0.00052796246,0.00064637105,0.00042981948,0.00060261483,0.00045792427,0.0005658934,0.0004916735,,,,,,,
2022-04-06,USA,Delta,0.0005003462,0.0006198878,0.00040410846,0.00057430967,0.00043197753,0.0005387135,0.00046453247,,,,,,,
2022-04-07,USA,Delta,0.00047304813,0.00059016026,0.0003786871,0.00054425484,0.00040699108,0.00051105255,0.00043892217,,,,,,,
2022-04-08,USA,Delta,0.0004475962,0.00056017586,0.00035403122,0.0005167693,0.0003822095,0.00048521193,0.000413906,,,,,,,
2022-04-09,USA,Delta,0.0004226364,0.0005322567,0.0003320155,0.00049042254,0.00035745982,0.00045918062,0.00038944857,,,,,,,
2022-04-10,USA,Delta,0.00039793836,0.000505693,0.00030994468,0.00046446902,0.00033484094,0.00043469082,0.00036577773,,,,,,,
2022-04-11,USA,Delta,0.0003752425,0.00047883912,0.00028893905,0.00043907008,0.00031558066,0.00041071043,0.00034392398,,,,,,,
2022-04-12,USA,Delta,0.00035388125,0.00045356265,0.00026997208,0.00041525625,0.00029461042,0.0003879541,0.00032263584,,,,,,,
2022-04-13,USA,Delta,0.00033316828,0.0004314033,0.00025120284,0.0003932721,0.0002763905,0.0003655629,0.0003021572,,,,,,,
2022-04-14,USA,Delta,0.00031250372,0.00040975428,0.00023332657,0.0003707841,0.0002589178,0.0003443924,0.00028295344,,,,,,,
2022-04-15,USA,Delta,0.00029360695,0.0003880739,0.0002159292,0.00034958893,0.00024166972,0.00032426429,0.00026488976,,,,,,,
2022-04-16,USA,Delta,0.00027529744,0.0003671913,0.00019962342,0.0003295438,0.00022427947,0.00030482598,0.0002484704,,,,,,,
2022-04-17,USA,Delta,0.00025759375,0.00034711053,0.00018493464,0.0003098812,0.00020840944,0.0002872128,0.00023191316,,,,,,,
2022-04-18,USA,Delta,0.00024094529,0.0003278308,0.00017163929,0.00029250386,0.00019393676,0.00027012426,0.00021644862,,,,,,,
2022-04-19,USA,Delta,0.0002253309,0.0003088528,0.0001596006,0.00027422898,0.00018048263,0.000253001,0.00020136536,,,,,,,
2022-04-20,USA,Delta,0.00021070603,0.00028999874,0.00014811022,0.00025692393,0.00016713457,0.00023787121,0.00018712474,,,,,,,
