location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
USA,Delta,0.41344434,0.41606027,0.41067472,0.41518953,0.4115951,0.41446012,0.41247934
USA,Omicron 21K,0.6802908,0.68287456,0.67766726,0.682029,0.6786295,0.6811645,0.67933404
USA,Omicron 22C,1.5558808,1.6408211,1.4726529,1.6170367,1.505829,1.5862379,1.5294694
USA,other,0.6664649,0.6721308,0.6597221,0.6708173,0.6621163,0.6685399,0.66425484
