date,location,variant,median_freq_nowcast,freq_nowcast_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-08-03,USA,Delta,1.20727245e-05,2.7290835e-05,5.412362e-06,2.122621e-05,6.6567036e-06,1.593412e-05,9.289896e-06,,,,,,,
2022-08-04,USA,Delta,1.2350858e-05,2.7565697e-05,5.5815462e-06,2.1375838e-05,6.9386697e-06,1.630379e-05,9.451964e-06,,,,,,,
2022-08-05,USA,Delta,1.2627794e-05,2.7574904e-05,5.755401e-06,2.1711097e-05,7.1547984e-06,1.6565558e-05,9.709576e-06,,,,,,,
2022-08-06,USA,Delta,1.2936544e-05,2.7929074e-05,5.9322297e-06,2.1843854e-05,7.37375e-06,1.6765049e-05,9.925372e-06,,,,,,,
2022-08-07,USA,Delta,1.3126244e-05,2.8384982e-05,6.1641967e-06,2.1893e-05,7.5988496e-06,1.7097416e-05,1.0275462e-05,,,,,,,
2022-08-08,USA,Delta,1.3399827e-05,2.8845927e-05,6.2947515e-06,2.2022188e-05,7.80799e-06,1.7370328e-05,1.04041665e-05,,,,,,,
2022-08-09,USA,Delta,1.3636618e-05,2.9636361e-05,6.4155242e-06,2.2140366e-05,8.072568e-06,1.7627752e-05,1.0590095e-05,,,,,,,
2022-08-10,USA,Delta,1.3899218e-05,3.0335334e-05,6.5639406e-06,2.250933e-05,8.250624e-06,1.7862154e-05,1.0938648e-05,,,,,,,
2022-08-11,USA,Delta,1.4197424e-05,3.0880256e-05,6.715182e-06,2.2714534e-05,8.425859e-06,1.816368e-05,1.112115e-05,,,,,,,
2022-08-12,USA,Delta,1.4488725e-05,3.1323612e-05,6.8704685e-06,2.2931981e-05,8.6740365e-06,1.8530065e-05,1.138083e-05,,,,,,,
2022-08-13,USA,Delta,1.47159135e-05,3.1583244e-05,7.0451515e-06,2.3156283e-05,8.904918e-06,1.9011983e-05,1.161543e-05,,,,,,,
2022-08-14,USA,Delta,1.4998021e-05,3.1965425e-05,7.230755e-06,2.3524433e-05,9.0425165e-06,1.9300614e-05,1.1717164e-05,,,,,,,
2022-08-15,USA,Delta,1.5319032e-05,3.272624e-05,7.4340387e-06,2.3874823e-05,9.214003e-06,1.9766867e-05,1.1923092e-05,,,,,,,
2022-08-16,USA,Delta,1.558866e-05,3.34473e-05,7.5701864e-06,2.4333083e-05,9.573463e-06,2.0047579e-05,1.2196339e-05,,,,,,,
2022-08-17,USA,Delta,1.5909462e-05,3.406598e-05,7.73612e-06,2.4710693e-05,9.768182e-06,2.0576248e-05,1.2456835e-05,,,,,,,
2022-08-18,USA,Delta,1.620268e-05,3.4697554e-05,7.924561e-06,2.4995357e-05,1.00550415e-05,2.1044683e-05,1.2542095e-05,,,,,,,
2022-08-19,USA,Delta,1.6508966e-05,3.5322417e-05,7.9799e-06,2.5574594e-05,1.03048615e-05,2.1303447e-05,1.284394e-05,,,,,,,
2022-08-20,USA,Delta,1.6858075e-05,3.621306e-05,8.157733e-06,2.6136351e-05,1.0494591e-05,2.1721273e-05,1.31573815e-05,,,,,,,
2022-08-21,USA,Delta,1.7195503e-05,3.7092796e-05,8.334348e-06,2.675267e-05,1.0621952e-05,2.1978101e-05,1.337298e-05,,,,,,,
2022-08-22,USA,Delta,1.7531738e-05,3.8019323e-05,8.487656e-06,2.7245005e-05,1.0791203e-05,2.235235e-05,1.3591771e-05,,,,,,,
2022-08-23,USA,Delta,1.783788e-05,3.932548e-05,8.641306e-06,2.8056344e-05,1.0865166e-05,2.2998944e-05,1.3863701e-05,,,,,,,
2022-08-24,USA,Delta,1.8201867e-05,4.074686e-05,8.808125e-06,2.91126e-05,1.1121427e-05,2.3701246e-05,1.4068522e-05,,,,,,,
2022-08-25,USA,Delta,1.8622344e-05,4.1916137e-05,8.89885e-06,3.0349935e-05,1.13015985e-05,2.4000296e-05,1.43215275e-05,,,,,,,
2022-08-26,USA,Delta,1.8960729e-05,4.2685817e-05,8.9355835e-06,3.1184532e-05,1.1491313e-05,2.453815e-05,1.4562632e-05,,,,,,,
2022-08-27,USA,Delta,1.9209288e-05,4.3750275e-05,8.971998e-06,3.188948e-05,1.1700158e-05,2.4826799e-05,1.479592e-05,,,,,,,
2022-08-28,USA,Delta,1.9573543e-05,4.423185e-05,9.014997e-06,3.3069024e-05,1.1928908e-05,2.5305915e-05,1.5039877e-05,,,,,,,
2022-08-29,USA,Delta,1.9967352e-05,4.4847497e-05,8.990006e-06,3.4129793e-05,1.2110346e-05,2.5986837e-05,1.5345253e-05,,,,,,,
2022-08-30,USA,Delta,2.0174233e-05,4.6352805e-05,8.970006e-06,3.456588e-05,1.2321614e-05,2.6571312e-05,1.5598003e-05,,,,,,,
2022-08-31,USA,Delta,2.049223e-05,4.701224e-05,8.993655e-06,3.524376e-05,1.228608e-05,2.7178014e-05,1.5768272e-05,,,,,,,
2022-09-01,USA,Delta,2.0880188e-05,4.814646e-05,9.000705e-06,3.642837e-05,1.2255591e-05,2.7994796e-05,1.6059375e-05,,,,,,,
2022-09-02,USA,Delta,2.1339474e-05,4.93984e-05,9.085592e-06,3.7274345e-05,1.2250204e-05,2.8524588e-05,1.625163e-05,,,,,,,
2022-09-03,USA,Delta,2.1613547e-05,5.0911884e-05,9.140433e-06,3.882027e-05,1.2362974e-05,2.9213163e-05,1.641111e-05,,,,,,,
2022-09-04,USA,Delta,2.2043085e-05,5.259511e-05,9.162763e-06,4.003947e-05,1.22789115e-05,2.981956e-05,1.6761434e-05,,,,,,,
