location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
USA	Delta	0.6290478	0.6456454	0.61320764	0.6400161	0.6183389	0.63519883	0.62358075
USA	Omicron 21K	0.6683494	0.6698668	0.6669777	0.669312	0.6673702	0.6688893	0.6677384
USA	Omicron 22A	1.7716405	1.9246693	1.6497005	1.8667651	1.6848557	1.8273463	1.729907
USA	Omicron 22B	1.7934487	1.9861547	1.6175547	1.9368193	1.6620469	1.869684	1.7315557
USA	Omicron 22C	1.2736483	1.2788737	1.2685671	1.2770178	1.2704629	1.2756864	1.2720186
USA	other	0.8995853	0.9087409	0.8907604	0.9054217	0.8939878	0.90263796	0.8967472
