date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2022-05-20	USA	Delta	6.0926286e-05	9.162832e-05	3.8914834e-05	7.8979756e-05	4.494148e-05	6.840579e-05	5.277427e-05							
2022-05-21	USA	Delta	6.072443e-05	9.101688e-05	3.9293693e-05	7.864967e-05	4.5211746e-05	6.872364e-05	5.2782245e-05							
2022-05-22	USA	Delta	6.051168e-05	8.9747584e-05	3.9760715e-05	7.854574e-05	4.516476e-05	6.863248e-05	5.2557854e-05							
2022-05-23	USA	Delta	6.038572e-05	8.92185e-05	4.0015148e-05	7.8261335e-05	4.505878e-05	6.898484e-05	5.221994e-05							
2022-05-24	USA	Delta	6.0317318e-05	8.919828e-05	3.960359e-05	7.806792e-05	4.5049863e-05	6.880061e-05	5.2245025e-05							
2022-05-25	USA	Delta	6.04293e-05	8.941034e-05	3.9683888e-05	7.8637226e-05	4.43794e-05	6.8976726e-05	5.1815034e-05							
2022-05-26	USA	Delta	6.0269926e-05	8.981017e-05	3.9550898e-05	7.8521174e-05	4.4091845e-05	6.869764e-05	5.1506395e-05							
2022-05-27	USA	Delta	5.9884125e-05	8.966419e-05	3.8828566e-05	7.839405e-05	4.393331e-05	6.842397e-05	5.1409133e-05							
2022-05-28	USA	Delta	5.9397258e-05	8.9303016e-05	3.8508355e-05	7.774812e-05	4.35489e-05	6.8529655e-05	5.0991257e-05							
2022-05-29	USA	Delta	5.8936435e-05	8.877208e-05	3.7931048e-05	7.716307e-05	4.2820335e-05	6.819567e-05	5.0588707e-05							
2022-05-30	USA	Delta	5.798509e-05	8.7711946e-05	3.6790014e-05	7.652667e-05	4.2265685e-05	6.746406e-05	5.0130817e-05							
2022-05-31	USA	Delta	5.7730103e-05	8.745796e-05	3.5961075e-05	7.614983e-05	4.1984105e-05	6.668057e-05	4.9403236e-05							
2022-06-01	USA	Delta	5.7327277e-05	8.662668e-05	3.5323326e-05	7.602652e-05	4.1298317e-05	6.610351e-05	4.8339454e-05							
2022-06-02	USA	Delta	5.6595287e-05	8.567625e-05	3.4268145e-05	7.5115066e-05	4.0453175e-05	6.524059e-05	4.7634e-05							
2022-06-03	USA	Delta	5.5847828e-05	8.541597e-05	3.325133e-05	7.494878e-05	3.952982e-05	6.461744e-05	4.673514e-05							
2022-06-04	USA	Delta	5.4823377e-05	8.5275686e-05	3.2588305e-05	7.486359e-05	3.8537983e-05	6.371157e-05	4.589022e-05							
2022-06-05	USA	Delta	5.4090677e-05	8.562714e-05	3.1958538e-05	7.358063e-05	3.7641614e-05	6.291805e-05	4.4833687e-05							
2022-06-06	USA	Delta	5.300592e-05	8.504666e-05	3.1164207e-05	7.2279996e-05	3.696935e-05	6.1765306e-05	4.401415e-05							
