location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
USA	Delta	1.1242914	1.231163	1.0419831	1.1953535	1.0691679	1.1553708	1.0975137
USA	Omicron 21K	0.79061043	0.80391544	0.7787185	0.79976225	0.7826612	0.79469526	0.7861867
USA	Omicron 22A	1.5100068	1.514607	1.5053518	1.5130229	1.5067558	1.5115675	1.5082098
USA	Omicron 22B	1.688896	1.6932977	1.6836731	1.6916301	1.685456	1.6904402	1.6872438
USA	Omicron 22C	1.1680579	1.1699252	1.165889	1.1693233	1.1666354	1.1686985	1.1673789
USA	Omicron 22D	1.9832628	2.2176855	1.7954259	2.1423826	1.8423352	2.0601583	1.9164433
USA	other	1.0981121	1.1084468	1.0871934	1.1057007	1.0910343	1.1026808	1.09457
