location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
USA,Delta,1.1123089,1.2435699,0.98467904,1.1984527,1.0280448,1.1612301,1.0653393
USA,Omicron 21K,1.1422926,1.171473,1.1121194,1.1629603,1.1228281,1.153466,1.1306307
USA,Omicron 22A,1.4067326,1.4115603,1.4021537,1.4096888,1.4035145,1.4081829,1.4050901
USA,Omicron 22B,1.5327326,1.5374341,1.5276729,1.535616,1.5293999,1.5341481,1.5308247
USA,Omicron 22C,1.0798723,1.0828346,1.0767105,1.08177,1.0775746,1.080805,1.0786732
USA,Omicron 22D,1.8461075,1.9001224,1.7876421,1.880946,1.8087019,1.8642211,1.826247
USA,Omicron 22E,2.2276812,2.704545,1.8506624,2.5835993,1.9640633,2.405323,2.08016
USA,other,1.1655506,1.1799612,1.1521358,1.1746593,1.1568749,1.1700313,1.1605701
