location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
USA,Delta,0.7969792,0.83240896,0.757959,0.8196661,0.7720791,0.8098021,0.78285754
USA,Omicron 21K,0.68718576,0.6896399,0.68478584,0.6888491,0.6856967,0.68812567,0.6864862
USA,Omicron 22A,1.6040418,1.6260202,1.5850801,1.6194942,1.5908529,1.6126876,1.5972065
USA,Omicron 22B,1.7927344,1.8155679,1.768736,1.8086274,1.7761058,1.8007141,1.7836714
USA,Omicron 22C,1.2285428,1.230932,1.2264318,1.230057,1.2270445,1.2293794,1.2278175
USA,other,1.0252814,1.0340595,1.0159787,1.0308781,1.0192126,1.0282296,1.0222167
