date,location,variant,median_freq_nowcast,freq_nowcast_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-05-25,USA,Delta,5.2815667e-05,0.00014937737,1.9871131e-05,0.00010376384,2.7500053e-05,7.419375e-05,3.7377304e-05,,,,,,,
2022-05-26,USA,Delta,5.2257004e-05,0.00014995282,1.8859791e-05,0.00010426597,2.6407894e-05,7.296189e-05,3.623564e-05,,,,,,,
2022-05-27,USA,Delta,5.1377487e-05,0.00015420208,1.7900591e-05,0.00010466066,2.5292939e-05,7.267884e-05,3.5231464e-05,,,,,,,
2022-05-28,USA,Delta,5.061413e-05,0.0001564682,1.6889058e-05,0.0001065455,2.4296847e-05,7.249492e-05,3.4263376e-05,,,,,,,
2022-05-29,USA,Delta,4.919601e-05,0.00015895818,1.5883696e-05,0.00010710926,2.3102437e-05,7.1605114e-05,3.288372e-05,,,,,,,
2022-05-30,USA,Delta,4.8516085e-05,0.00016608118,1.46568445e-05,0.00010788941,2.205496e-05,7.1780756e-05,3.191916e-05,,,,,,,
2022-05-31,USA,Delta,4.757138e-05,0.00017099372,1.3786544e-05,0.00010841881,2.1227865e-05,7.150847e-05,3.103259e-05,,,,,,,
2022-06-01,USA,Delta,4.6598063e-05,0.00017622148,1.3070506e-05,0.000109256245,2.0295935e-05,7.113227e-05,3.0219817e-05,,,,,,,
2022-06-02,USA,Delta,4.5816178e-05,0.00018144684,1.2091479e-05,0.00011061191,1.9444607e-05,7.099096e-05,2.9191435e-05,,,,,,,
2022-06-03,USA,Delta,4.4964858e-05,0.00019065832,1.152424e-05,0.000112635535,1.8437275e-05,7.0872506e-05,2.7993101e-05,,,,,,,
2022-06-04,USA,Delta,4.41024e-05,0.00019848581,1.0617459e-05,0.00011525482,1.7688524e-05,7.092251e-05,2.6889842e-05,,,,,,,
2022-06-05,USA,Delta,4.3443724e-05,0.00020877995,9.850203e-06,0.000116983836,1.6504342e-05,7.09927e-05,2.5912621e-05,,,,,,,
2022-06-06,USA,Delta,4.253215e-05,0.00021830644,9.298062e-06,0.00011951625,1.5477926e-05,7.05465e-05,2.4859597e-05,,,,,,,
2022-06-07,USA,Delta,4.1730655e-05,0.00022925119,8.532669e-06,0.00012101466,1.4684159e-05,6.99941e-05,2.3992112e-05,,,,,,,
2022-06-08,USA,Delta,4.1191386e-05,0.00024072567,7.795247e-06,0.00012390029,1.3797068e-05,6.918863e-05,2.2958393e-05,,,,,,,
2022-06-09,USA,Delta,4.076701e-05,0.00025426806,7.353817e-06,0.00012687648,1.3178406e-05,7.013872e-05,2.190111e-05,,,,,,,
2022-06-10,USA,Delta,3.9938383e-05,0.00026770178,6.960578e-06,0.00012994184,1.2418384e-05,7.0340786e-05,2.120801e-05,,,,,,,
2022-06-11,USA,Delta,3.9569957e-05,0.00027150114,6.33234e-06,0.00013200314,1.1764948e-05,7.0380105e-05,2.0271324e-05,,,,,,,
2022-06-12,USA,Delta,3.895802e-05,0.0002842814,5.7382817e-06,0.00013515446,1.1111555e-05,7.017553e-05,1.9572919e-05,,,,,,,
2022-06-13,USA,Delta,3.813039e-05,0.00029028504,5.1751144e-06,0.00013771545,1.0419059e-05,6.9746646e-05,1.8818806e-05,,,,,,,
2022-06-14,USA,Delta,3.709273e-05,0.0002989001,4.6444698e-06,0.00014222175,9.736094e-06,7.049062e-05,1.784333e-05,,,,,,,
2022-06-15,USA,Delta,3.624075e-05,0.00031379407,4.150778e-06,0.00014551247,9.133014e-06,6.9646245e-05,1.7039027e-05,,,,,,,
2022-06-16,USA,Delta,3.530211e-05,0.00031922205,3.7846714e-06,0.00014609066,8.424211e-06,6.9919566e-05,1.6045338e-05,,,,,,,
2022-06-17,USA,Delta,3.433502e-05,0.00033808523,3.448059e-06,0.0001480045,7.746723e-06,6.949504e-05,1.5130645e-05,,,,,,,
2022-06-18,USA,Delta,3.3337827e-05,0.00035806643,3.1415366e-06,0.00014949989,7.0697906e-06,6.9391856e-05,1.4172781e-05,,,,,,,
2022-06-19,USA,Delta,3.2071548e-05,0.00036823156,2.863865e-06,0.00015161531,6.475466e-06,6.80824e-05,1.3312735e-05,,,,,,,
2022-06-20,USA,Delta,3.082521e-05,0.00038005615,2.6051591e-06,0.0001505084,5.8032488e-06,6.7653134e-05,1.2373417e-05,,,,,,,
2022-06-21,USA,Delta,2.9272564e-05,0.00040321745,2.1748815e-06,0.00014877103,5.1856614e-06,6.556658e-05,1.153935e-05,,,,,,,
2022-05-25,USA,Omicron 21K,0.00091922213,0.0013222336,0.0006400596,0.0011720615,0.00072723324,0.0010464297,0.00080903474,,,,,,,
2022-05-26,USA,Omicron 21K,0.000843719,0.0012496338,0.00056768046,0.0010956833,0.0006600027,0.0009670762,0.0007391315,,,,,,,
2022-05-27,USA,Omicron 21K,0.0007756296,0.0011825017,0.0005131754,0.0010293461,0.00059715816,0.00089743215,0.0006738488,,,,,,,
2022-05-28,USA,Omicron 21K,0.00071514456,0.001114352,0.00046640422,0.00096449425,0.00054174016,0.00083249906,0.00061395566,,,,,,,
2022-05-29,USA,Omicron 21K,0.00065835624,0.0010595814,0.00042104098,0.00090776355,0.00048736687,0.0007728023,0.00055989996,,,,,,,
2022-05-30,USA,Omicron 21K,0.00060424977,0.0009970856,0.0003740264,0.000849021,0.0004438236,0.00071694393,0.00051233603,,,,,,,
2022-05-31,USA,Omicron 21K,0.0005571928,0.0009457266,0.00033119827,0.00079949864,0.0004003059,0.00066810264,0.00046965582,,,,,,,
2022-06-01,USA,Omicron 21K,0.00051342975,0.00091267115,0.0002958223,0.0007564181,0.00036185724,0.00062393805,0.00042584236,,,,,,,
2022-06-02,USA,Omicron 21K,0.00047047224,0.0008699833,0.00026069913,0.0007146998,0.00032693066,0.0005853983,0.00039008626,,,,,,,
2022-06-03,USA,Omicron 21K,0.00043093605,0.00084219885,0.00022994504,0.00067868934,0.0002959094,0.00054928137,0.0003544839,,,,,,,
2022-06-04,USA,Omicron 21K,0.0003973489,0.00080740656,0.00020508053,0.0006419701,0.00026537516,0.000509923,0.00032406827,,,,,,,
2022-06-05,USA,Omicron 21K,0.0003676134,0.000767119,0.00018448103,0.0006124272,0.00023875819,0.00047519122,0.00029512998,,,,,,,
2022-06-06,USA,Omicron 21K,0.0003417668,0.00073550583,0.00016478173,0.00058135675,0.00021286485,0.00044759043,0.00026791927,,,,,,,
2022-06-07,USA,Omicron 21K,0.00031601003,0.0007145169,0.00014458591,0.000551718,0.00019029666,0.0004204728,0.00024306399,,,,,,,
2022-06-08,USA,Omicron 21K,0.00029227504,0.0006972682,0.00012847137,0.00053535594,0.00016904906,0.00039490784,0.000219823,,,,,,,
2022-06-09,USA,Omicron 21K,0.0002700608,0.00067554996,0.00011356401,0.0005107269,0.00015059947,0.00037088923,0.00019831135,,,,,,,
2022-06-10,USA,Omicron 21K,0.00024886843,0.0006679639,0.00010007502,0.00049405673,0.00013346254,0.00034841886,0.0001780964,,,,,,,
