date,location,variant,median_freq_nowcast,freq_nowcast_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-04-23,United Kingdom,Delta,3.657022e-06,3.657022e-06,3.657022e-06,3.657022e-06,3.657022e-06,3.657022e-06,3.657022e-06,,,,,,,
2022-04-24,United Kingdom,Delta,3.3761812e-06,3.3761812e-06,3.3761812e-06,3.3761812e-06,3.3761812e-06,3.3761812e-06,3.3761812e-06,,,,,,,
2022-04-25,United Kingdom,Delta,3.116229e-06,3.116229e-06,3.116229e-06,3.116229e-06,3.116229e-06,3.116229e-06,3.116229e-06,,,,,,,
2022-04-26,United Kingdom,Delta,2.8755787e-06,2.8755787e-06,2.8755787e-06,2.8755787e-06,2.8755787e-06,2.8755787e-06,2.8755787e-06,,,,,,,
2022-04-27,United Kingdom,Delta,2.6527496e-06,2.6527496e-06,2.6527496e-06,2.6527496e-06,2.6527496e-06,2.6527496e-06,2.6527496e-06,,,,,,,
2022-04-28,United Kingdom,Delta,2.4463627e-06,2.4463627e-06,2.4463627e-06,2.4463627e-06,2.4463627e-06,2.4463627e-06,2.4463627e-06,,,,,,,
2022-04-29,United Kingdom,Delta,2.2551471e-06,2.2551471e-06,2.2551471e-06,2.2551471e-06,2.2551471e-06,2.2551471e-06,2.2551471e-06,,,,,,,
2022-04-30,United Kingdom,Delta,2.0779291e-06,2.0779291e-06,2.0779291e-06,2.0779291e-06,2.0779291e-06,2.0779291e-06,2.0779291e-06,,,,,,,
2022-05-01,United Kingdom,Delta,1.913623e-06,1.913623e-06,1.913623e-06,1.913623e-06,1.913623e-06,1.913623e-06,1.913623e-06,,,,,,,
2022-05-02,United Kingdom,Delta,1.7612222e-06,1.7612222e-06,1.7612222e-06,1.7612222e-06,1.7612222e-06,1.7612222e-06,1.7612222e-06,,,,,,,
2022-05-03,United Kingdom,Delta,1.6197959e-06,1.6197959e-06,1.6197959e-06,1.6197959e-06,1.6197959e-06,1.6197959e-06,1.6197959e-06,,,,,,,
2022-05-04,United Kingdom,Delta,1.4884836e-06,1.4884836e-06,1.4884836e-06,1.4884836e-06,1.4884836e-06,1.4884836e-06,1.4884836e-06,,,,,,,
2022-05-05,United Kingdom,Delta,1.3664933e-06,1.3664933e-06,1.3664933e-06,1.3664933e-06,1.3664933e-06,1.3664933e-06,1.3664933e-06,,,,,,,
2022-05-06,United Kingdom,Delta,1.2530934e-06,1.2530934e-06,1.2530934e-06,1.2530934e-06,1.2530934e-06,1.2530934e-06,1.2530934e-06,,,,,,,
2022-04-23,United Kingdom,Omicron 21K,0.00280175,0.00280175,0.00280175,0.00280175,0.00280175,0.00280175,0.00280175,,,,,,,
2022-04-24,United Kingdom,Omicron 21K,0.0025484606,0.0025484606,0.0025484606,0.0025484606,0.0025484606,0.0025484606,0.0025484606,,,,,,,
2022-04-25,United Kingdom,Omicron 21K,0.0023175557,0.0023175557,0.0023175557,0.0023175557,0.0023175557,0.0023175557,0.0023175557,,,,,,,
