location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
United Kingdom,Delta,0.7131711,0.7131711,0.7131711,0.7131711,0.7131711,0.7131711,0.7131711
United Kingdom,Omicron 21K,0.6901312,0.6901312,0.6901312,0.6901312,0.6901312,0.6901312,0.6901312
United Kingdom,Omicron 22A,1.7397321,1.7397321,1.7397321,1.7397321,1.7397321,1.7397321,1.7397321
United Kingdom,Omicron 22B,1.8127825,1.8127825,1.8127825,1.8127825,1.8127825,1.8127825,1.8127825
United Kingdom,Omicron 22C,1.6896819,1.6896819,1.6896819,1.6896819,1.6896819,1.6896819,1.6896819
United Kingdom,other,1.0070071,1.0070071,1.0070071,1.0070071,1.0070071,1.0070071,1.0070071
