location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
United Kingdom,Delta,0.4189626,0.4189626,0.4189626,0.4189626,0.4189626,0.4189626,0.4189626
United Kingdom,Omicron 21K,0.6715936,0.6715936,0.6715936,0.6715936,0.6715936,0.6715936,0.6715936
United Kingdom,Omicron 22A,0.8262419,0.8262419,0.8262419,0.8262419,0.8262419,0.8262419,0.8262419
United Kingdom,Omicron 22C,1.7193273,1.7193273,1.7193273,1.7193273,1.7193273,1.7193273,1.7193273
United Kingdom,other,0.96560496,0.96560496,0.96560496,0.96560496,0.96560496,0.96560496,0.96560496
