date,location,variant,median_freq_nowcast,freq_nowcast_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-04-30,United Kingdom,Delta,6.112857e-06,6.112857e-06,6.112857e-06,6.112857e-06,6.112857e-06,6.112857e-06,6.112857e-06,,,,,,,
2022-05-01,United Kingdom,Delta,5.733938e-06,5.733938e-06,5.733938e-06,5.733938e-06,5.733938e-06,5.733938e-06,5.733938e-06,,,,,,,
2022-05-02,United Kingdom,Delta,5.375313e-06,5.375313e-06,5.375313e-06,5.375313e-06,5.375313e-06,5.375313e-06,5.375313e-06,,,,,,,
2022-05-03,United Kingdom,Delta,5.0356725e-06,5.0356725e-06,5.0356725e-06,5.0356725e-06,5.0356725e-06,5.0356725e-06,5.0356725e-06,,,,,,,
2022-05-04,United Kingdom,Delta,4.7137764e-06,4.7137764e-06,4.7137764e-06,4.7137764e-06,4.7137764e-06,4.7137764e-06,4.7137764e-06,,,,,,,
2022-05-05,United Kingdom,Delta,4.4084586e-06,4.4084586e-06,4.4084586e-06,4.4084586e-06,4.4084586e-06,4.4084586e-06,4.4084586e-06,,,,,,,
2022-05-06,United Kingdom,Delta,4.11862e-06,4.11862e-06,4.11862e-06,4.11862e-06,4.11862e-06,4.11862e-06,4.11862e-06,,,,,,,
2022-05-07,United Kingdom,Delta,3.8432345e-06,3.8432345e-06,3.8432345e-06,3.8432345e-06,3.8432345e-06,3.8432345e-06,3.8432345e-06,,,,,,,
2022-05-08,United Kingdom,Delta,3.5813441e-06,3.5813441e-06,3.5813441e-06,3.5813441e-06,3.5813441e-06,3.5813441e-06,3.5813441e-06,,,,,,,
2022-05-09,United Kingdom,Delta,3.332061e-06,3.332061e-06,3.332061e-06,3.332061e-06,3.332061e-06,3.332061e-06,3.332061e-06,,,,,,,
2022-05-10,United Kingdom,Delta,3.0945657e-06,3.0945657e-06,3.0945657e-06,3.0945657e-06,3.0945657e-06,3.0945657e-06,3.0945657e-06,,,,,,,
2022-05-11,United Kingdom,Delta,2.8681177e-06,2.8681177e-06,2.8681177e-06,2.8681177e-06,2.8681177e-06,2.8681177e-06,2.8681177e-06,,,,,,,
2022-05-12,United Kingdom,Delta,2.6520643e-06,2.6520643e-06,2.6520643e-06,2.6520643e-06,2.6520643e-06,2.6520643e-06,2.6520643e-06,,,,,,,
2022-05-13,United Kingdom,Delta,2.445848e-06,2.445848e-06,2.445848e-06,2.445848e-06,2.445848e-06,2.445848e-06,2.445848e-06,,,,,,,
2022-04-30,United Kingdom,Omicron 21K,0.0015512393,0.0015512393,0.0015512393,0.0015512393,0.0015512393,0.0015512393,0.0015512393,,,,,,,
2022-05-01,United Kingdom,Omicron 21K,0.001409174,0.001409174,0.001409174,0.001409174,0.001409174,0.001409174,0.001409174,,,,,,,
2022-05-02,United Kingdom,Omicron 21K,0.0012793511,0.0012793511,0.0012793511,0.0012793511,0.0012793511,0.0012793511,0.0012793511,,,,,,,
2022-05-03,United Kingdom,Omicron 21K,0.0011606858,0.0011606858,0.0011606858,0.0011606858,0.0011606858,0.0011606858,0.0011606858,,,,,,,
2022-05-04,United Kingdom,Omicron 21K,0.0010521888,0.0010521888,0.0010521888,0.0010521888,0.0010521888,0.0010521888,0.0010521888,,,,,,,
2022-05-05,United Kingdom,Omicron 21K,0.00095295976,0.00095295976,0.00095295976,0.00095295976,0.00095295976,0.00095295976,0.00095295976,,,,,,,
2022-05-06,United Kingdom,Omicron 21K,0.0008621785,0.0008621785,0.0008621785,0.0008621785,0.0008621785,0.0008621785,0.0008621785,,,,,,,
2022-05-07,United Kingdom,Omicron 21K,0.0007791001,0.0007791001,0.0007791001,0.0007791001,0.0007791001,0.0007791001,0.0007791001,,,,,,,
2022-05-08,United Kingdom,Omicron 21K,0.0007030488,0.0007030488,0.0007030488,0.0007030488,0.0007030488,0.0007030488,0.0007030488,,,,,,,
2022-05-09,United Kingdom,Omicron 21K,0.00063341245,0.00063341245,0.00063341245,0.00063341245,0.00063341245,0.00063341245,0.00063341245,,,,,,,
2022-05-10,United Kingdom,Omicron 21K,0.00056963816,0.00056963816,0.00056963816,0.00056963816,0.00056963816,0.00056963816,0.00056963816,,,,,,,
2022-05-11,United Kingdom,Omicron 21K,0.00051122747,0.00051122747,0.00051122747,0.00051122747,0.00051122747,0.00051122747,0.00051122747,,,,,,,
2022-05-12,United Kingdom,Omicron 21K,0.000457733,0.000457733,0.000457733,0.000457733,0.000457733,0.000457733,0.000457733,,,,,,,
2022-05-13,United Kingdom,Omicron 21K,0.00040875448,0.00040875448,0.00040875448,0.00040875448,0.00040875448,0.00040875448,0.00040875448,,,,,,,
2022-04-30,United Kingdom,Omicron 22A,0.004816171,0.004816171,0.004816171,0.004816171,0.004816171,0.004816171,0.004816171,,,,,,,
2022-05-01,United Kingdom,Omicron 22A,0.005525224,0.005525224,0.005525224,0.005525224,0.005525224,0.005525224,0.005525224,,,,,,,
2022-05-02,United Kingdom,Omicron 22A,0.006334841,0.006334841,0.006334841,0.006334841,0.006334841,0.006334841,0.006334841,,,,,,,
2022-05-03,United Kingdom,Omicron 22A,0.007258041,0.007258041,0.007258041,0.007258041,0.007258041,0.007258041,0.007258041,,,,,,,
2022-05-04,United Kingdom,Omicron 22A,0.008309118,0.008309118,0.008309118,0.008309118,0.008309118,0.008309118,0.008309118,,,,,,,
2022-05-05,United Kingdom,Omicron 22A,0.009503635,0.009503635,0.009503635,0.009503635,0.009503635,0.009503635,0.009503635,,,,,,,
2022-05-06,United Kingdom,Omicron 22A,0.010858342,0.010858342,0.010858342,0.010858342,0.010858342,0.010858342,0.010858342,,,,,,,
2022-05-07,United Kingdom,Omicron 22A,0.012391054,0.012391054,0.012391054,0.012391054,0.012391054,0.012391054,0.012391054,,,,,,,
2022-05-08,United Kingdom,Omicron 22A,0.014120387,0.014120387,0.014120387,0.014120387,0.014120387,0.014120387,0.014120387,,,,,,,
