location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
United Kingdom,Delta,0.5348005,0.5348005,0.5348005,0.5348005,0.5348005,0.5348005,0.5348005
United Kingdom,Omicron 21K,0.6798426,0.6798426,0.6798426,0.6798426,0.6798426,0.6798426,0.6798426
United Kingdom,Omicron 22A,1.6379067,1.6379067,1.6379067,1.6379067,1.6379067,1.6379067,1.6379067
United Kingdom,Omicron 22B,2.4118462,2.4118462,2.4118462,2.4118462,2.4118462,2.4118462,2.4118462
United Kingdom,Omicron 22C,1.6991284,1.6991284,1.6991284,1.6991284,1.6991284,1.6991284,1.6991284
United Kingdom,other,0.9976522,0.9976522,0.9976522,0.9976522,0.9976522,0.9976522,0.9976522
