date,location,variant,median_freq_nowcast,freq_nowcast_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-06-11,United Kingdom,Delta,8.846422e-07,8.846422e-07,8.846422e-07,8.846422e-07,8.846422e-07,8.846422e-07,8.846422e-07,,,,,,,
2022-06-12,United Kingdom,Delta,7.66788e-07,7.66788e-07,7.66788e-07,7.66788e-07,7.66788e-07,7.66788e-07,7.66788e-07,,,,,,,
2022-06-13,United Kingdom,Delta,6.627046e-07,6.627046e-07,6.627046e-07,6.627046e-07,6.627046e-07,6.627046e-07,6.627046e-07,,,,,,,
2022-06-14,United Kingdom,Delta,5.7120485e-07,5.7120485e-07,5.7120485e-07,5.7120485e-07,5.7120485e-07,5.7120485e-07,5.7120485e-07,,,,,,,
2022-06-15,United Kingdom,Delta,4.9111054e-07,4.9111054e-07,4.9111054e-07,4.9111054e-07,4.9111054e-07,4.9111054e-07,4.9111054e-07,,,,,,,
2022-06-16,United Kingdom,Delta,4.2127718e-07,4.2127718e-07,4.2127718e-07,4.2127718e-07,4.2127718e-07,4.2127718e-07,4.2127718e-07,,,,,,,
2022-06-17,United Kingdom,Delta,3.6061192e-07,3.6061192e-07,3.6061192e-07,3.6061192e-07,3.6061192e-07,3.6061192e-07,3.6061192e-07,,,,,,,
2022-06-18,United Kingdom,Delta,3.080872e-07,3.080872e-07,3.080872e-07,3.080872e-07,3.080872e-07,3.080872e-07,3.080872e-07,,,,,,,
2022-06-19,United Kingdom,Delta,2.6274935e-07,2.6274935e-07,2.6274935e-07,2.6274935e-07,2.6274935e-07,2.6274935e-07,2.6274935e-07,,,,,,,
2022-06-20,United Kingdom,Delta,2.2372397e-07,2.2372397e-07,2.2372397e-07,2.2372397e-07,2.2372397e-07,2.2372397e-07,2.2372397e-07,,,,,,,
2022-06-21,United Kingdom,Delta,1.9021682e-07,1.9021682e-07,1.9021682e-07,1.9021682e-07,1.9021682e-07,1.9021682e-07,1.9021682e-07,,,,,,,
2022-06-22,United Kingdom,Delta,1.6151347e-07,1.6151347e-07,1.6151347e-07,1.6151347e-07,1.6151347e-07,1.6151347e-07,1.6151347e-07,,,,,,,
2022-06-23,United Kingdom,Delta,1.3697604e-07,1.3697604e-07,1.3697604e-07,1.3697604e-07,1.3697604e-07,1.3697604e-07,1.3697604e-07,,,,,,,
2022-06-24,United Kingdom,Delta,1.16039196e-07,1.16039196e-07,1.16039196e-07,1.16039196e-07,1.16039196e-07,1.16039196e-07,1.16039196e-07,,,,,,,
2022-06-11,United Kingdom,Omicron 21K,5.073359e-05,5.073359e-05,5.073359e-05,5.073359e-05,5.073359e-05,5.073359e-05,5.073359e-05,,,,,,,
2022-06-12,United Kingdom,Omicron 21K,4.2608135e-05,4.2608135e-05,4.2608135e-05,4.2608135e-05,4.2608135e-05,4.2608135e-05,4.2608135e-05,,,,,,,
2022-06-13,United Kingdom,Omicron 21K,3.5680074e-05,3.5680074e-05,3.5680074e-05,3.5680074e-05,3.5680074e-05,3.5680074e-05,3.5680074e-05,,,,,,,
2022-06-14,United Kingdom,Omicron 21K,2.979789e-05,2.979789e-05,2.979789e-05,2.979789e-05,2.979789e-05,2.979789e-05,2.979789e-05,,,,,,,
2022-06-15,United Kingdom,Omicron 21K,2.4823306e-05,2.4823306e-05,2.4823306e-05,2.4823306e-05,2.4823306e-05,2.4823306e-05,2.4823306e-05,,,,,,,
2022-06-16,United Kingdom,Omicron 21K,2.063164e-05,2.063164e-05,2.063164e-05,2.063164e-05,2.063164e-05,2.063164e-05,2.063164e-05,,,,,,,
2022-06-17,United Kingdom,Omicron 21K,1.7111559e-05,1.7111559e-05,1.7111559e-05,1.7111559e-05,1.7111559e-05,1.7111559e-05,1.7111559e-05,,,,,,,
2022-06-18,United Kingdom,Omicron 21K,1.41646115e-05,1.41646115e-05,1.41646115e-05,1.41646115e-05,1.41646115e-05,1.41646115e-05,1.41646115e-05,,,,,,,
2022-06-19,United Kingdom,Omicron 21K,1.170447e-05,1.170447e-05,1.170447e-05,1.170447e-05,1.170447e-05,1.170447e-05,1.170447e-05,,,,,,,
2022-06-20,United Kingdom,Omicron 21K,9.656037e-06,9.656037e-06,9.656037e-06,9.656037e-06,9.656037e-06,9.656037e-06,9.656037e-06,,,,,,,
2022-06-21,United Kingdom,Omicron 21K,7.954426e-06,7.954426e-06,7.954426e-06,7.954426e-06,7.954426e-06,7.954426e-06,7.954426e-06,,,,,,,
2022-06-22,United Kingdom,Omicron 21K,6.543946e-06,6.543946e-06,6.543946e-06,6.543946e-06,6.543946e-06,6.543946e-06,6.543946e-06,,,,,,,
2022-06-23,United Kingdom,Omicron 21K,5.377051e-06,5.377051e-06,5.377051e-06,5.377051e-06,5.377051e-06,5.377051e-06,5.377051e-06,,,,,,,
2022-06-24,United Kingdom,Omicron 21K,4.4133735e-06,4.4133735e-06,4.4133735e-06,4.4133735e-06,4.4133735e-06,4.4133735e-06,4.4133735e-06,,,,,,,
2022-06-11,United Kingdom,Omicron 22A,0.20422378,0.20422378,0.20422378,0.20422378,0.20422378,0.20422378,0.20422378,,,,,,,
2022-06-12,United Kingdom,Omicron 22A,0.2079427,0.2079427,0.2079427,0.2079427,0.2079427,0.2079427,0.2079427,,,,,,,
2022-06-13,United Kingdom,Omicron 22A,0.21111403,0.21111403,0.21111403,0.21111403,0.21111403,0.21111403,0.21111403,,,,,,,
2022-06-14,United Kingdom,Omicron 22A,0.21375506,0.21375506,0.21375506,0.21375506,0.21375506,0.21375506,0.21375506,,,,,,,
2022-06-15,United Kingdom,Omicron 22A,0.21588854,0.21588854,0.21588854,0.21588854,0.21588854,0.21588854,0.21588854,,,,,,,
2022-06-16,United Kingdom,Omicron 22A,0.21754149,0.21754149,0.21754149,0.21754149,0.21754149,0.21754149,0.21754149,,,,,,,
2022-06-17,United Kingdom,Omicron 22A,0.21874373,0.21874373,0.21874373,0.21874373,0.21874373,0.21874373,0.21874373,,,,,,,
2022-06-18,United Kingdom,Omicron 22A,0.21952686,0.21952686,0.21952686,0.21952686,0.21952686,0.21952686,0.21952686,,,,,,,
2022-06-19,United Kingdom,Omicron 22A,0.21992326,0.21992326,0.21992326,0.21992326,0.21992326,0.21992326,0.21992326,,,,,,,
2022-06-20,United Kingdom,Omicron 22A,0.21996519,0.21996519,0.21996519,0.21996519,0.21996519,0.21996519,0.21996519,,,,,,,
2022-06-21,United Kingdom,Omicron 22A,0.21968429,0.21968429,0.21968429,0.21968429,0.21968429,0.21968429,0.21968429,,,,,,,
2022-06-22,United Kingdom,Omicron 22A,0.2191111,0.2191111,0.2191111,0.2191111,0.2191111,0.2191111,0.2191111,,,,,,,
2022-06-23,United Kingdom,Omicron 22A,0.2182745,0.2182745,0.2182745,0.2182745,0.2182745,0.2182745,0.2182745,,,,,,,
2022-06-24,United Kingdom,Omicron 22A,0.21720178,0.21720178,0.21720178,0.21720178,0.21720178,0.21720178,0.21720178,,,,,,,
2022-06-11,United Kingdom,Omicron 22B,0.4397398,0.4397398,0.4397398,0.4397398,0.4397398,0.4397398,0.4397398,,,,,,,
2022-06-12,United Kingdom,Omicron 22B,0.45756495,0.45756495,0.45756495,0.45756495,0.45756495,0.45756495,0.45756495,,,,,,,
2022-06-13,United Kingdom,Omicron 22B,0.474729,0.474729,0.474729,0.474729,0.474729,0.474729,0.474729,,,,,,,
2022-06-14,United Kingdom,Omicron 22B,0.49120706,0.49120706,0.49120706,0.49120706,0.49120706,0.49120706,0.49120706,,,,,,,
2022-06-15,United Kingdom,Omicron 22B,0.50698763,0.50698763,0.50698763,0.50698763,0.50698763,0.50698763,0.50698763,,,,,,,
2022-06-16,United Kingdom,Omicron 22B,0.52207065,0.52207065,0.52207065,0.52207065,0.52207065,0.52207065,0.52207065,,,,,,,
2022-06-17,United Kingdom,Omicron 22B,0.5364659,0.5364659,0.5364659,0.5364659,0.5364659,0.5364659,0.5364659,,,,,,,
2022-06-18,United Kingdom,Omicron 22B,0.550191,0.550191,0.550191,0.550191,0.550191,0.550191,0.550191,,,,,,,
2022-06-19,United Kingdom,Omicron 22B,0.5632693,0.5632693,0.5632693,0.5632693,0.5632693,0.5632693,0.5632693,,,,,,,
2022-06-20,United Kingdom,Omicron 22B,0.57572895,0.57572895,0.57572895,0.57572895,0.57572895,0.57572895,0.57572895,,,,,,,
