location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
United Kingdom,Delta,0.7715299,0.7715299,0.7715299,0.7715299,0.7715299,0.7715299,0.7715299
United Kingdom,Omicron 21K,0.75815535,0.75815535,0.75815535,0.75815535,0.75815535,0.75815535,0.75815535
United Kingdom,Omicron 22A,1.623616,1.623616,1.623616,1.623616,1.623616,1.623616,1.623616
United Kingdom,Omicron 22B,1.764184,1.764184,1.764184,1.764184,1.764184,1.764184,1.764184
United Kingdom,Omicron 22C,1.4983525,1.4983525,1.4983525,1.4983525,1.4983525,1.4983525,1.4983525
United Kingdom,other,0.98273164,0.98273164,0.98273164,0.98273164,0.98273164,0.98273164,0.98273164
