date,location,variant,median_freq_nowcast,freq_nowcast_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-04-16,United Kingdom,Delta,1.4342894e-06,1.4342894e-06,1.4342894e-06,1.4342894e-06,1.4342894e-06,1.4342894e-06,1.4342894e-06,,,,,,,
2022-04-17,United Kingdom,Delta,1.2933084e-06,1.2933084e-06,1.2933084e-06,1.2933084e-06,1.2933084e-06,1.2933084e-06,1.2933084e-06,,,,,,,
2022-04-18,United Kingdom,Delta,1.1661041e-06,1.1661041e-06,1.1661041e-06,1.1661041e-06,1.1661041e-06,1.1661041e-06,1.1661041e-06,,,,,,,
2022-04-19,United Kingdom,Delta,1.051321e-06,1.051321e-06,1.051321e-06,1.051321e-06,1.051321e-06,1.051321e-06,1.051321e-06,,,,,,,
2022-04-20,United Kingdom,Delta,9.4773037e-07,9.4773037e-07,9.4773037e-07,9.4773037e-07,9.4773037e-07,9.4773037e-07,9.4773037e-07,,,,,,,
2022-04-21,United Kingdom,Delta,8.542216e-07,8.542216e-07,8.542216e-07,8.542216e-07,8.542216e-07,8.542216e-07,8.542216e-07,,,,,,,
2022-04-22,United Kingdom,Delta,7.697956e-07,7.697956e-07,7.697956e-07,7.697956e-07,7.697956e-07,7.697956e-07,7.697956e-07,,,,,,,
2022-04-23,United Kingdom,Delta,6.9355355e-07,6.9355355e-07,6.9355355e-07,6.9355355e-07,6.9355355e-07,6.9355355e-07,6.9355355e-07,,,,,,,
2022-04-24,United Kingdom,Delta,6.2468473e-07,6.2468473e-07,6.2468473e-07,6.2468473e-07,6.2468473e-07,6.2468473e-07,6.2468473e-07,,,,,,,
2022-04-25,United Kingdom,Delta,5.6245733e-07,5.6245733e-07,5.6245733e-07,5.6245733e-07,5.6245733e-07,5.6245733e-07,5.6245733e-07,,,,,,,
2022-04-26,United Kingdom,Delta,5.0621117e-07,5.0621117e-07,5.0621117e-07,5.0621117e-07,5.0621117e-07,5.0621117e-07,5.0621117e-07,,,,,,,
2022-04-27,United Kingdom,Delta,4.553504e-07,4.553504e-07,4.553504e-07,4.553504e-07,4.553504e-07,4.553504e-07,4.553504e-07,,,,,,,
2022-04-28,United Kingdom,Delta,4.0933713e-07,4.0933713e-07,4.0933713e-07,4.0933713e-07,4.0933713e-07,4.0933713e-07,4.0933713e-07,,,,,,,
2022-04-29,United Kingdom,Delta,3.6768463e-07,3.6768463e-07,3.6768463e-07,3.6768463e-07,3.6768463e-07,3.6768463e-07,3.6768463e-07,,,,,,,
