location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
United Kingdom,Delta,0.81735355,0.81735355,0.81735355,0.81735355,0.81735355,0.81735355,0.81735355
United Kingdom,Omicron 21K,0.7231406,0.7231406,0.7231406,0.7231406,0.7231406,0.7231406,0.7231406
United Kingdom,Omicron 22A,1.6293395,1.6293395,1.6293395,1.6293395,1.6293395,1.6293395,1.6293395
United Kingdom,Omicron 22B,1.7859582,1.7859582,1.7859582,1.7859582,1.7859582,1.7859582,1.7859582
United Kingdom,Omicron 22C,1.5834978,1.5834978,1.5834978,1.5834978,1.5834978,1.5834978,1.5834978
United Kingdom,other,0.99831134,0.99831134,0.99831134,0.99831134,0.99831134,0.99831134,0.99831134
