location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Japan,Delta,0.5834713,0.5834713,0.5834713,0.5834713,0.5834713,0.5834713,0.5834713
Japan,Omicron 21K,0.7537137,0.7537137,0.7537137,0.7537137,0.7537137,0.7537137,0.7537137
Japan,Omicron 22A,1.3223817,1.3223817,1.3223817,1.3223817,1.3223817,1.3223817,1.3223817
Japan,Omicron 22B,1.4733188,1.4733188,1.4733188,1.4733188,1.4733188,1.4733188,1.4733188
Japan,Omicron 22C,1.2322297,1.2322297,1.2322297,1.2322297,1.2322297,1.2322297,1.2322297
Japan,other,1.0997059,1.0997059,1.0997059,1.0997059,1.0997059,1.0997059,1.0997059
