date,location,variant,median_freq_nowcast,freq_nowcast_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-06-11,Japan,Delta,1.3080592e-07,1.3080592e-07,1.3080592e-07,1.3080592e-07,1.3080592e-07,1.3080592e-07,1.3080592e-07,,,,,,,
2022-06-12,Japan,Delta,1.12048454e-07,1.12048454e-07,1.12048454e-07,1.12048454e-07,1.12048454e-07,1.12048454e-07,1.12048454e-07,,,,,,,
2022-06-13,Japan,Delta,9.552883e-08,9.552883e-08,9.552883e-08,9.552883e-08,9.552883e-08,9.552883e-08,9.552883e-08,,,,,,,
2022-06-14,Japan,Delta,8.1058694e-08,8.1058694e-08,8.1058694e-08,8.1058694e-08,8.1058694e-08,8.1058694e-08,8.1058694e-08,,,,,,,
2022-06-15,Japan,Delta,6.84538e-08,6.84538e-08,6.84538e-08,6.84538e-08,6.84538e-08,6.84538e-08,6.84538e-08,,,,,,,
2022-06-16,Japan,Delta,5.7535615e-08,5.7535615e-08,5.7535615e-08,5.7535615e-08,5.7535615e-08,5.7535615e-08,5.7535615e-08,,,,,,,
2022-06-17,Japan,Delta,4.8133007e-08,4.8133007e-08,4.8133007e-08,4.8133007e-08,4.8133007e-08,4.8133007e-08,4.8133007e-08,,,,,,,
2022-06-18,Japan,Delta,4.0082934e-08,4.0082934e-08,4.0082934e-08,4.0082934e-08,4.0082934e-08,4.0082934e-08,4.0082934e-08,,,,,,,
2022-06-19,Japan,Delta,3.3230855e-08,3.3230855e-08,3.3230855e-08,3.3230855e-08,3.3230855e-08,3.3230855e-08,3.3230855e-08,,,,,,,
2022-06-20,Japan,Delta,2.7431897e-08,2.7431897e-08,2.7431897e-08,2.7431897e-08,2.7431897e-08,2.7431897e-08,2.7431897e-08,,,,,,,
2022-06-21,Japan,Delta,2.2551923e-08,2.2551923e-08,2.2551923e-08,2.2551923e-08,2.2551923e-08,2.2551923e-08,2.2551923e-08,,,,,,,
2022-06-22,Japan,Delta,1.8467958e-08,1.8467958e-08,1.8467958e-08,1.8467958e-08,1.8467958e-08,1.8467958e-08,1.8467958e-08,,,,,,,
2022-06-23,Japan,Delta,1.5068169e-08,1.5068169e-08,1.5068169e-08,1.5068169e-08,1.5068169e-08,1.5068169e-08,1.5068169e-08,,,,,,,
2022-06-24,Japan,Delta,1.2252032e-08,1.2252032e-08,1.2252032e-08,1.2252032e-08,1.2252032e-08,1.2252032e-08,1.2252032e-08,,,,,,,
2022-06-11,Japan,Omicron 21K,0.0012677412,0.0012677412,0.0012677412,0.0012677412,0.0012677412,0.0012677412,0.0012677412,,,,,,,
2022-06-12,Japan,Omicron 21K,0.0010981881,0.0010981881,0.0010981881,0.0010981881,0.0010981881,0.0010981881,0.0010981881,,,,,,,
2022-06-13,Japan,Omicron 21K,0.0009465151,0.0009465151,0.0009465151,0.0009465151,0.0009465151,0.0009465151,0.0009465151,,,,,,,
2022-06-14,Japan,Omicron 21K,0.0008116536,0.0008116536,0.0008116536,0.0008116536,0.0008116536,0.0008116536,0.0008116536,,,,,,,
2022-06-15,Japan,Omicron 21K,0.0006924875,0.0006924875,0.0006924875,0.0006924875,0.0006924875,0.0006924875,0.0006924875,,,,,,,
2022-06-16,Japan,Omicron 21K,0.00058786164,0.00058786164,0.00058786164,0.00058786164,0.00058786164,0.00058786164,0.00058786164,,,,,,,
2022-06-17,Japan,Omicron 21K,0.00049659546,0.00049659546,0.00049659546,0.00049659546,0.00049659546,0.00049659546,0.00049659546,,,,,,,
2022-06-18,Japan,Omicron 21K,0.00041749777,0.00041749777,0.00041749777,0.00041749777,0.00041749777,0.00041749777,0.00041749777,,,,,,,
2022-06-19,Japan,Omicron 21K,0.00034938255,0.00034938255,0.00034938255,0.00034938255,0.00034938255,0.00034938255,0.00034938255,,,,,,,
2022-06-20,Japan,Omicron 21K,0.00029108993,0.00029108993,0.00029108993,0.00029108993,0.00029108993,0.00029108993,0.00029108993,,,,,,,
2022-06-21,Japan,Omicron 21K,0.00024150468,0.00024150468,0.00024150468,0.00024150468,0.00024150468,0.00024150468,0.00024150468,,,,,,,
2022-06-22,Japan,Omicron 21K,0.00019957109,0.00019957109,0.00019957109,0.00019957109,0.00019957109,0.00019957109,0.00019957109,,,,,,,
2022-06-23,Japan,Omicron 21K,0.00016430405,0.00016430405,0.00016430405,0.00016430405,0.00016430405,0.00016430405,0.00016430405,,,,,,,
2022-06-24,Japan,Omicron 21K,0.00013479835,0.00013479835,0.00013479835,0.00013479835,0.00013479835,0.00013479835,0.00013479835,,,,,,,
2022-06-11,Japan,Omicron 22A,0.018311122,0.018311122,0.018311122,0.018311122,0.018311122,0.018311122,0.018311122,,,,,,,
2022-06-12,Japan,Omicron 22A,0.018584857,0.018584857,0.018584857,0.018584857,0.018584857,0.018584857,0.018584857,,,,,,,
2022-06-13,Japan,Omicron 22A,0.018766357,0.018766357,0.018766357,0.018766357,0.018766357,0.018766357,0.018766357,,,,,,,
2022-06-14,Japan,Omicron 22A,0.018852469,0.018852469,0.018852469,0.018852469,0.018852469,0.018852469,0.018852469,,,,,,,
2022-06-15,Japan,Omicron 22A,0.018842299,0.018842299,0.018842299,0.018842299,0.018842299,0.018842299,0.018842299,,,,,,,
2022-06-16,Japan,Omicron 22A,0.018737206,0.018737206,0.018737206,0.018737206,0.018737206,0.018737206,0.018737206,,,,,,,
2022-06-17,Japan,Omicron 22A,0.018540695,0.018540695,0.018540695,0.018540695,0.018540695,0.018540695,0.018540695,,,,,,,
2022-06-18,Japan,Omicron 22A,0.018258223,0.018258223,0.018258223,0.018258223,0.018258223,0.018258223,0.018258223,,,,,,,
2022-06-19,Japan,Omicron 22A,0.017896865,0.017896865,0.017896865,0.017896865,0.017896865,0.017896865,0.017896865,,,,,,,
2022-06-20,Japan,Omicron 22A,0.017464962,0.017464962,0.017464962,0.017464962,0.017464962,0.017464962,0.017464962,,,,,,,
2022-06-21,Japan,Omicron 22A,0.016971715,0.016971715,0.016971715,0.016971715,0.016971715,0.016971715,0.016971715,,,,,,,
2022-06-22,Japan,Omicron 22A,0.016426817,0.016426817,0.016426817,0.016426817,0.016426817,0.016426817,0.016426817,,,,,,,
2022-06-23,Japan,Omicron 22A,0.015840046,0.015840046,0.015840046,0.015840046,0.015840046,0.015840046,0.015840046,,,,,,,
2022-06-24,Japan,Omicron 22A,0.015220995,0.015220995,0.015220995,0.015220995,0.015220995,0.015220995,0.015220995,,,,,,,
2022-06-11,Japan,Omicron 22B,0.29896396,0.29896396,0.29896396,0.29896396,0.29896396,0.29896396,0.29896396,,,,,,,
2022-06-12,Japan,Omicron 22B,0.32781407,0.32781407,0.32781407,0.32781407,0.32781407,0.32781407,0.32781407,,,,,,,
2022-06-13,Japan,Omicron 22B,0.3576014,0.3576014,0.3576014,0.3576014,0.3576014,0.3576014,0.3576014,,,,,,,
2022-06-14,Japan,Omicron 22B,0.38808474,0.38808474,0.38808474,0.38808474,0.38808474,0.38808474,0.38808474,,,,,,,
2022-06-15,Japan,Omicron 22B,0.41900706,0.41900706,0.41900706,0.41900706,0.41900706,0.41900706,0.41900706,,,,,,,
2022-06-16,Japan,Omicron 22B,0.45010436,0.45010436,0.45010436,0.45010436,0.45010436,0.45010436,0.45010436,,,,,,,
2022-06-17,Japan,Omicron 22B,0.4811145,0.4811145,0.4811145,0.4811145,0.4811145,0.4811145,0.4811145,,,,,,,
2022-06-18,Japan,Omicron 22B,0.51178664,0.51178664,0.51178664,0.51178664,0.51178664,0.51178664,0.51178664,,,,,,,
2022-06-19,Japan,Omicron 22B,0.5418896,0.5418896,0.5418896,0.5418896,0.5418896,0.5418896,0.5418896,,,,,,,
2022-06-20,Japan,Omicron 22B,0.5712176,0.5712176,0.5712176,0.5712176,0.5712176,0.5712176,0.5712176,,,,,,,
2022-06-21,Japan,Omicron 22B,0.5995941,0.5995941,0.5995941,0.5995941,0.5995941,0.5995941,0.5995941,,,,,,,
2022-06-22,Japan,Omicron 22B,0.62687445,0.62687445,0.62687445,0.62687445,0.62687445,0.62687445,0.62687445,,,,,,,
2022-06-23,Japan,Omicron 22B,0.65294665,0.65294665,0.65294665,0.65294665,0.65294665,0.65294665,0.65294665,,,,,,,
2022-06-24,Japan,Omicron 22B,0.6777311,0.6777311,0.6777311,0.6777311,0.6777311,0.6777311,0.6777311,,,,,,,
2022-06-11,Japan,Omicron 22C,0.22218798,0.22218798,0.22218798,0.22218798,0.22218798,0.22218798,0.22218798,,,,,,,
2022-06-12,Japan,Omicron 22C,0.22546884,0.22546884,0.22546884,0.22546884,0.22546884,0.22546884,0.22546884,,,,,,,
2022-06-13,Japan,Omicron 22C,0.22762977,0.22762977,0.22762977,0.22762977,0.22762977,0.22762977,0.22762977,,,,,,,
2022-06-14,Japan,Omicron 22C,0.22863315,0.22863315,0.22863315,0.22863315,0.22863315,0.22863315,0.22863315,,,,,,,
2022-06-15,Japan,Omicron 22C,0.22846875,0.22846875,0.22846875,0.22846875,0.22846875,0.22846875,0.22846875,,,,,,,
2022-06-16,Japan,Omicron 22C,0.22715355,0.22715355,0.22715355,0.22715355,0.22715355,0.22715355,0.22715355,,,,,,,
2022-06-17,Japan,Omicron 22C,0.22473082,0.22473082,0.22473082,0.22473082,0.22473082,0.22473082,0.22473082,,,,,,,
2022-06-18,Japan,Omicron 22C,0.22126721,0.22126721,0.22126721,0.22126721,0.22126721,0.22126721,0.22126721,,,,,,,
2022-06-19,Japan,Omicron 22C,0.21684898,0.21684898,0.21684898,0.21684898,0.21684898,0.21684898,0.21684898,,,,,,,
2022-06-20,Japan,Omicron 22C,0.21157777,0.21157777,0.21157777,0.21157777,0.21157777,0.21157777,0.21157777,,,,,,,
2022-06-21,Japan,Omicron 22C,0.20556541,0.20556541,0.20556541,0.20556541,0.20556541,0.20556541,0.20556541,,,,,,,
2022-06-22,Japan,Omicron 22C,0.1989297,0.1989297,0.1989297,0.1989297,0.1989297,0.1989297,0.1989297,,,,,,,
2022-06-23,Japan,Omicron 22C,0.19178939,0.19178939,0.19178939,0.19178939,0.19178939,0.19178939,0.19178939,,,,,,,
2022-06-24,Japan,Omicron 22C,0.1842609,0.1842609,0.1842609,0.1842609,0.1842609,0.1842609,0.1842609,,,,,,,
2022-06-11,Japan,other,0.00432095,0.00432095,0.00432095,0.00432095,0.00432095,0.00432095,0.00432095,,,,,,,
2022-06-12,Japan,other,0.004186238,0.004186238,0.004186238,0.004186238,0.004186238,0.004186238,0.004186238,,,,,,,
2022-06-13,Japan,other,0.0040365364,0.0040365364,0.0040365364,0.0040365364,0.0040365364,0.0040365364,0.0040365364,,,,,,,
2022-06-14,Japan,other,0.0038736577,0.0038736577,0.0038736577,0.0038736577,0.0038736577,0.0038736577,0.0038736577,,,,,,,
2022-06-15,Japan,other,0.0036996242,0.0036996242,0.0036996242,0.0036996242,0.0036996242,0.0036996242,0.0036996242,,,,,,,
2022-06-16,Japan,other,0.0035166405,0.0035166405,0.0035166405,0.0035166405,0.0035166405,0.0035166405,0.0035166405,,,,,,,
2022-06-17,Japan,other,0.003327057,0.003327057,0.003327057,0.003327057,0.003327057,0.003327057,0.003327057,,,,,,,
2022-06-18,Japan,other,0.0031332737,0.0031332737,0.0031332737,0.0031332737,0.0031332737,0.0031332737,0.0031332737,,,,,,,
2022-06-19,Japan,other,0.0029376366,0.0029376366,0.0029376366,0.0029376366,0.0029376366,0.0029376366,0.0029376366,,,,,,,
2022-06-20,Japan,other,0.002742377,0.002742377,0.002742377,0.002742377,0.002742377,0.002742377,0.002742377,,,,,,,
2022-06-21,Japan,other,0.0025495777,0.0025495777,0.0025495777,0.0025495777,0.0025495777,0.0025495777,0.0025495777,,,,,,,
2022-06-22,Japan,other,0.0023611092,0.0023611092,0.0023611092,0.0023611092,0.0023611092,0.0023611092,0.0023611092,,,,,,,
2022-06-23,Japan,other,0.0021785593,0.0021785593,0.0021785593,0.0021785593,0.0021785593,0.0021785593,0.0021785593,,,,,,,
2022-06-24,Japan,other,0.0020032143,0.0020032143,0.0020032143,0.0020032143,0.0020032143,0.0020032143,0.0020032143,,,,,,,
2022-06-11,Japan,Omicron 21L,0.4549481,0.4549481,0.4549481,0.4549481,0.4549481,0.4549481,0.4549481,,,,,,,
2022-06-12,Japan,Omicron 21L,0.42284772,0.42284772,0.42284772,0.42284772,0.42284772,0.42284772,0.42284772,,,,,,,
2022-06-13,Japan,Omicron 21L,0.3910193,0.3910193,0.3910193,0.3910193,0.3910193,0.3910193,0.3910193,,,,,,,
2022-06-14,Japan,Omicron 21L,0.35974416,0.35974416,0.35974416,0.35974416,0.35974416,0.35974416,0.35974416,,,,,,,
2022-06-15,Japan,Omicron 21L,0.32928962,0.32928962,0.32928962,0.32928962,0.32928962,0.32928962,0.32928962,,,,,,,
2022-06-16,Japan,Omicron 21L,0.29990026,0.29990026,0.29990026,0.29990026,0.29990026,0.29990026,0.29990026,,,,,,,
2022-06-17,Japan,Omicron 21L,0.27179027,0.27179027,0.27179027,0.27179027,0.27179027,0.27179027,0.27179027,,,,,,,
2022-06-18,Japan,Omicron 21L,0.24513714,0.24513714,0.24513714,0.24513714,0.24513714,0.24513714,0.24513714,,,,,,,
