date,location,variant,median_freq_nowcast,freq_nowcast_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-05-28,Japan,Delta,5.3369524e-07,5.3369524e-07,5.3369524e-07,5.3369524e-07,5.3369524e-07,5.3369524e-07,5.3369524e-07,,,,,,,
2022-05-29,Japan,Delta,4.5171413e-07,4.5171413e-07,4.5171413e-07,4.5171413e-07,4.5171413e-07,4.5171413e-07,4.5171413e-07,,,,,,,
2022-05-30,Japan,Delta,3.8109948e-07,3.8109948e-07,3.8109948e-07,3.8109948e-07,3.8109948e-07,3.8109948e-07,3.8109948e-07,,,,,,,
2022-05-31,Japan,Delta,3.2052432e-07,3.2052432e-07,3.2052432e-07,3.2052432e-07,3.2052432e-07,3.2052432e-07,3.2052432e-07,,,,,,,
2022-06-01,Japan,Delta,2.6877495e-07,2.6877495e-07,2.6877495e-07,2.6877495e-07,2.6877495e-07,2.6877495e-07,2.6877495e-07,,,,,,,
2022-06-02,Japan,Delta,2.2474353e-07,2.2474353e-07,2.2474353e-07,2.2474353e-07,2.2474353e-07,2.2474353e-07,2.2474353e-07,,,,,,,
2022-06-03,Japan,Delta,1.874214e-07,1.874214e-07,1.874214e-07,1.874214e-07,1.874214e-07,1.874214e-07,1.874214e-07,,,,,,,
2022-06-04,Japan,Delta,1.5589777e-07,1.5589777e-07,1.5589777e-07,1.5589777e-07,1.5589777e-07,1.5589777e-07,1.5589777e-07,,,,,,,
2022-06-05,Japan,Delta,1.2935863e-07,1.2935863e-07,1.2935863e-07,1.2935863e-07,1.2935863e-07,1.2935863e-07,1.2935863e-07,,,,,,,
2022-06-06,Japan,Delta,1.0708542e-07,1.0708542e-07,1.0708542e-07,1.0708542e-07,1.0708542e-07,1.0708542e-07,1.0708542e-07,,,,,,,
2022-06-07,Japan,Delta,8.844937e-08,8.844937e-08,8.844937e-08,8.844937e-08,8.844937e-08,8.844937e-08,8.844937e-08,,,,,,,
2022-06-08,Japan,Delta,7.290251e-08,7.290251e-08,7.290251e-08,7.290251e-08,7.290251e-08,7.290251e-08,7.290251e-08,,,,,,,
2022-06-09,Japan,Delta,5.9968514e-08,5.9968514e-08,5.9968514e-08,5.9968514e-08,5.9968514e-08,5.9968514e-08,5.9968514e-08,,,,,,,
2022-06-10,Japan,Delta,4.923553e-08,4.923553e-08,4.923553e-08,4.923553e-08,4.923553e-08,4.923553e-08,4.923553e-08,,,,,,,
2022-05-28,Japan,Omicron 21K,0.0017151614,0.0017151614,0.0017151614,0.0017151614,0.0017151614,0.0017151614,0.0017151614,,,,,,,
