date,location,variant,median_freq_nowcast,freq_nowcast_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-04-09,Japan,Delta,0.00015768352,0.00015768352,0.00015768352,0.00015768352,0.00015768352,0.00015768352,0.00015768352,,,,,,,
2022-04-10,Japan,Delta,0.00014228748,0.00014228748,0.00014228748,0.00014228748,0.00014228748,0.00014228748,0.00014228748,,,,,,,
2022-04-11,Japan,Delta,0.0001284554,0.0001284554,0.0001284554,0.0001284554,0.0001284554,0.0001284554,0.0001284554,,,,,,,
2022-04-12,Japan,Delta,0.00011602559,0.00011602559,0.00011602559,0.00011602559,0.00011602559,0.00011602559,0.00011602559,,,,,,,
2022-04-13,Japan,Delta,0.00010484745,0.00010484745,0.00010484745,0.00010484745,0.00010484745,0.00010484745,0.00010484745,,,,,,,
2022-04-14,Japan,Delta,9.47843e-05,9.47843e-05,9.47843e-05,9.47843e-05,9.47843e-05,9.47843e-05,9.47843e-05,,,,,,,
2022-04-15,Japan,Delta,8.5715146e-05,8.5715146e-05,8.5715146e-05,8.5715146e-05,8.5715146e-05,8.5715146e-05,8.5715146e-05,,,,,,,
2022-04-16,Japan,Delta,7.7532895e-05,7.7532895e-05,7.7532895e-05,7.7532895e-05,7.7532895e-05,7.7532895e-05,7.7532895e-05,,,,,,,
2022-04-17,Japan,Delta,7.0141825e-05,7.0141825e-05,7.0141825e-05,7.0141825e-05,7.0141825e-05,7.0141825e-05,7.0141825e-05,,,,,,,
2022-04-18,Japan,Delta,6.3458e-05,6.3458e-05,6.3458e-05,6.3458e-05,6.3458e-05,6.3458e-05,6.3458e-05,,,,,,,
2022-04-19,Japan,Delta,5.741001e-05,5.741001e-05,5.741001e-05,5.741001e-05,5.741001e-05,5.741001e-05,5.741001e-05,,,,,,,
2022-04-20,Japan,Delta,5.193642e-05,5.193642e-05,5.193642e-05,5.193642e-05,5.193642e-05,5.193642e-05,5.193642e-05,,,,,,,
2022-04-21,Japan,Delta,4.6981826e-05,4.6981826e-05,4.6981826e-05,4.6981826e-05,4.6981826e-05,4.6981826e-05,4.6981826e-05,,,,,,,
