location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Japan,Delta,0.57791996,0.57791996,0.57791996,0.57791996,0.57791996,0.57791996,0.57791996
Japan,Omicron 21K,0.71848035,0.71848035,0.71848035,0.71848035,0.71848035,0.71848035,0.71848035
Japan,other,1.0710346,1.0710346,1.0710346,1.0710346,1.0710346,1.0710346,1.0710346
