location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Japan,Delta,0.62099767,0.62099767,0.62099767,0.62099767,0.62099767,0.62099767,0.62099767
Japan,Omicron 21K,0.673954,0.673954,0.673954,0.673954,0.673954,0.673954,0.673954
Japan,Omicron 22A,1.2005533,1.2005533,1.2005533,1.2005533,1.2005533,1.2005533,1.2005533
Japan,Omicron 22B,1.5641694,1.5641694,1.5641694,1.5641694,1.5641694,1.5641694,1.5641694
Japan,Omicron 22C,1.5644312,1.5644312,1.5644312,1.5644312,1.5644312,1.5644312,1.5644312
Japan,other,1.0278246,1.0278246,1.0278246,1.0278246,1.0278246,1.0278246,1.0278246
