location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Trinidad and Tobago,Delta,0.3980446,0.59897906,0.26850283,0.5228548,0.3063816,0.4633075,0.34952992
Trinidad and Tobago,Omicron 21K,0.7253113,0.78132933,0.6707084,0.76035655,0.6924323,0.7442287,0.70571655
Trinidad and Tobago,other,1.0526584,1.2870843,0.8222331,1.2134613,0.90230256,1.1438762,0.9733275
