location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Trinidad and Tobago,Omicron 22A,1.1196694,1.2574861,1.0079148,1.2067707,1.0430866,1.1595767,1.0787307
Trinidad and Tobago,Omicron 22B,1.1048961,1.229351,1.0042545,1.1829354,1.0339588,1.1405337,1.0708363
Trinidad and Tobago,Omicron 22C,0.7722628,0.9751322,0.6302167,0.8877491,0.67569125,0.8280726,0.7213173
Trinidad and Tobago,Omicron 22D,1.3149273,1.6184106,1.051651,1.5207478,1.1372458,1.4100703,1.2273825
Trinidad and Tobago,Omicron 22E,1.3456368,1.7295358,1.0224203,1.594284,1.1118428,1.4822106,1.216827
Trinidad and Tobago,other,1.3631496,1.845638,0.99608296,1.6860758,1.1321194,1.5263543,1.2301736
