date,location,variant,median_freq_nowcast,freq_nowcast_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-06-19,Trinidad and Tobago,Delta,0.0013615016,0.013862856,0.00023096273,0.0050516874,0.00035232757,0.0027326657,0.0006855991,,,,,,,
2022-06-20,Trinidad and Tobago,Delta,0.001249187,0.014064605,0.00021050469,0.004768674,0.00032999198,0.0025962584,0.0006327046,,,,,,,
2022-06-21,Trinidad and Tobago,Delta,0.001169478,0.013777357,0.00018200948,0.0047921306,0.00031308786,0.0025222972,0.00056867744,,,,,,,
2022-06-22,Trinidad and Tobago,Delta,0.0010915849,0.01345176,0.00015622459,0.0045586703,0.00028627674,0.0023499113,0.0005030969,,,,,,,
2022-06-23,Trinidad and Tobago,Delta,0.0009810333,0.012749882,0.0001374369,0.0043732063,0.00025527892,0.0022206774,0.00045248828,,,,,,,
2022-06-24,Trinidad and Tobago,Delta,0.0009034282,0.012326073,0.00012389105,0.004271404,0.00023085391,0.0020721452,0.0004029354,,,,,,,
2022-06-25,Trinidad and Tobago,Delta,0.0008195072,0.012024811,0.00010734202,0.0039749774,0.00020577761,0.0019023152,0.00036739704,,,,,,,
2022-06-26,Trinidad and Tobago,Delta,0.0007337963,0.011744689,9.240395e-05,0.0037113747,0.0001814996,0.0017941198,0.00032854173,,,,,,,
2022-06-27,Trinidad and Tobago,Delta,0.000665589,0.011450455,7.7673365e-05,0.0034746577,0.00015984997,0.0016908585,0.0002947232,,,,,,,
2022-06-28,Trinidad and Tobago,Delta,0.0006020313,0.0110174725,6.503963e-05,0.00332507,0.0001375019,0.0015775017,0.00026097492,,,,,,,
2022-06-29,Trinidad and Tobago,Delta,0.0005462577,0.010551002,5.424773e-05,0.003227955,0.00011720921,0.0014703918,0.00022739646,,,,,,,
2022-06-30,Trinidad and Tobago,Delta,0.0004898048,0.0100111365,4.506803e-05,0.0030753862,0.000105529834,0.0013313013,0.00020081383,,,,,,,
2022-07-01,Trinidad and Tobago,Delta,0.00044387564,0.00936741,3.729396e-05,0.0028583745,8.783306e-05,0.0012047832,0.00017785084,,,,,,,
2022-07-02,Trinidad and Tobago,Delta,0.00040129785,0.008778071,3.074001e-05,0.0026232544,7.5779855e-05,0.0010953054,0.00015335614,,,,,,,
2022-07-03,Trinidad and Tobago,Delta,0.0003545881,0.008165298,2.4885456e-05,0.0025268383,6.5328866e-05,0.0009857824,0.00013426066,,,,,,,
2022-07-04,Trinidad and Tobago,Delta,0.00030660973,0.0075616534,1.9989026e-05,0.0023592308,5.6322122e-05,0.0008868799,0.000114921495,,,,,,,
2022-07-05,Trinidad and Tobago,Delta,0.00026915318,0.00712827,1.6004022e-05,0.0021870295,4.83928e-05,0.0007959031,9.8686265e-05,,,,,,,
2022-07-06,Trinidad and Tobago,Delta,0.00023064163,0.006727573,1.2761551e-05,0.0020143287,4.0140865e-05,0.00072796,8.491111e-05,,,,,,,
2022-07-07,Trinidad and Tobago,Delta,0.00020115843,0.006388073,1.0439162e-05,0.0018470191,3.360807e-05,0.0006657102,7.25587e-05,,,,,,,
