location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Trinidad and Tobago	Delta	1.0286669	1.4438818	0.7794306	1.2814181	0.85763514	1.1611234	0.9369623
Trinidad and Tobago	Omicron 21K	0.5124758	0.85576344	0.31065828	0.73739624	0.36047515	0.615623	0.41573802
Trinidad and Tobago	Omicron 22A	1.6631501	1.8423198	1.5111289	1.7661963	1.5656023	1.7162881	1.6050119
Trinidad and Tobago	Omicron 22B	1.8435692	2.0090117	1.680273	1.9444107	1.7391777	1.8979129	1.7866318
Trinidad and Tobago	Omicron 22C	1.2868807	1.3864748	1.2002189	1.3554062	1.2328719	1.322552	1.2592938
Trinidad and Tobago	other	1.0318773	1.1961908	0.8881662	1.1322314	0.92835337	1.088944	0.9757793
