date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2022-04-18	Trinidad and Tobago	Omicron 21K	0.07425115	0.11405763	0.047822636	0.10065505	0.055163406	0.08829284	0.0641741							
2022-04-19	Trinidad and Tobago	Omicron 21K	0.070870265	0.10869359	0.045613397	0.09590746	0.05267511	0.0843339	0.061342377							
2022-04-20	Trinidad and Tobago	Omicron 21K	0.06772962	0.104888536	0.043050952	0.09114406	0.050327398	0.080608234	0.058533415							
2022-04-21	Trinidad and Tobago	Omicron 21K	0.06472026	0.100584835	0.040883727	0.0881423	0.047839854	0.0774261	0.055676162							
2022-04-22	Trinidad and Tobago	Omicron 21K	0.062139858	0.09647268	0.038868755	0.08504702	0.045863137	0.073503435	0.053058896							
2022-04-23	Trinidad and Tobago	Omicron 21K	0.05939062	0.09262614	0.03683139	0.08191271	0.04344854	0.070048265	0.05055822							
2022-04-24	Trinidad and Tobago	Omicron 21K	0.056505963	0.08949013	0.03499764	0.07859523	0.04123634	0.06692771	0.048211925							
2022-04-25	Trinidad and Tobago	Omicron 21K	0.05384107	0.08598623	0.03337221	0.0756605	0.039149113	0.06395071	0.04585231							
2022-04-26	Trinidad and Tobago	Omicron 21K	0.051557273	0.0824227	0.031654626	0.0723958	0.03748613	0.06086038	0.04363903							
2022-04-27	Trinidad and Tobago	Omicron 21K	0.049109675	0.07998979	0.02977016	0.069147535	0.035712145	0.058058504	0.041545663							
2022-04-28	Trinidad and Tobago	Omicron 21K	0.046817962	0.07711879	0.02807818	0.0671193	0.033533033	0.05513193	0.039514575							
2022-04-29	Trinidad and Tobago	Omicron 21K	0.044760123	0.074362606	0.026633393	0.06435523	0.031691667	0.05283668	0.037449274							
2022-04-30	Trinidad and Tobago	Omicron 21K	0.04245505	0.07196538	0.025336111	0.061603658	0.030018404	0.050776344	0.03549251							
2022-05-01	Trinidad and Tobago	Omicron 21K	0.040520094	0.06973182	0.024050627	0.05935253	0.028558336	0.048667327	0.033612363							
2022-05-02	Trinidad and Tobago	Omicron 21K	0.038722925	0.06829536	0.0227102	0.057460796	0.027003702	0.046770915	0.031852026							
2022-05-03	Trinidad and Tobago	Omicron 21K	0.036835745	0.06603837	0.021358669	0.05511154	0.025634825	0.04493314	0.030253705							
2022-05-04	Trinidad and Tobago	Omicron 21K	0.035207927	0.06341939	0.020209882	0.05310631	0.02439179	0.043005344	0.028600702							
2022-05-05	Trinidad and Tobago	Omicron 21K	0.03338197	0.061067067	0.019062202	0.051188312	0.023160947	0.041292246	0.027090225							
2022-05-06	Trinidad and Tobago	Omicron 21K	0.032012105	0.059125066	0.01797805	0.049107723	0.021926692	0.039651923	0.025665315							
