location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Trinidad and Tobago	Delta	1.8420178	2.9088912	1.2128085	2.5379372	1.4117857	2.1695282	1.5725448
Trinidad and Tobago	Omicron 22A	0.98723245	1.1085536	0.8686595	1.0689902	0.9122353	1.0311817	0.94841564
Trinidad and Tobago	Omicron 22B	0.94681686	1.0677209	0.83926606	1.0239294	0.87134296	0.9866198	0.90636784
Trinidad and Tobago	Omicron 22C	0.70621186	0.9568837	0.526884	0.8570759	0.5748498	0.7835845	0.6360263
Trinidad and Tobago	Omicron 22D	1.0272806	1.2445495	0.8400825	1.1704867	0.91127974	1.0948076	0.96910167
Trinidad and Tobago	Omicron 22E	1.4265491	1.8393084	1.12165	1.6844757	1.2280374	1.5655744	1.3175552
Trinidad and Tobago	other	1.1039457	1.4822288	0.8141326	1.3474888	0.90645057	1.2316917	0.9815934
