location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Trinidad and Tobago,Delta,1.1263521,1.4874688,0.8522786,1.3506129,0.9367193,1.2310946,1.0201178
Trinidad and Tobago,Omicron 21K,0.62307584,0.8038041,0.48150527,0.7309281,0.5348683,0.68139976,0.5702613
Trinidad and Tobago,Omicron 22A,1.8418031,2.1851344,1.548889,2.03746,1.6285899,1.9361689,1.735714
Trinidad and Tobago,Omicron 22B,1.9304554,2.2302241,1.6984609,2.1138377,1.7711656,2.0214605,1.839469
Trinidad and Tobago,Omicron 22C,1.2694186,1.3860943,1.1627932,1.3470428,1.191429,1.308725,1.2239835
Trinidad and Tobago,other,1.0555606,1.2084601,0.93382615,1.1496577,0.9700092,1.1065965,1.0081842
