location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Trinidad and Tobago,Delta,1.5147707,2.2583303,1.048864,1.942943,1.1999502,1.7352839,1.3451568
Trinidad and Tobago,Omicron 22A,1.040236,1.2198405,0.90025926,1.1626092,0.93724966,1.0976206,0.9890161
Trinidad and Tobago,Omicron 22B,1.0392371,1.2160374,0.9027672,1.1633611,0.94179744,1.0922177,0.9842213
Trinidad and Tobago,Omicron 22C,0.5328748,0.9081243,0.30103678,0.7610493,0.36049306,0.65484613,0.42800874
Trinidad and Tobago,Omicron 22D,1.1475041,1.3793733,0.93813264,1.30137,1.0109856,1.2336427,1.0683393
Trinidad and Tobago,Omicron 22E,1.4945872,1.839153,1.1966279,1.721892,1.2997508,1.6142904,1.3768386
Trinidad and Tobago,other,1.0604101,1.3936,0.80833316,1.264763,0.86154616,1.157212,0.9508193
