date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2022-09-03	Trinidad and Tobago	Delta	3.2617108e-06	0.0006118526	1.510826e-08	0.000109531706	7.9803996e-08	2.0535866e-05	4.4881642e-07							
2022-09-04	Trinidad and Tobago	Delta	3.8554062e-06	0.00066379743	1.9432541e-08	0.000120739314	1.0359138e-07	2.3865574e-05	5.621316e-07							
2022-09-05	Trinidad and Tobago	Delta	4.5968873e-06	0.0007207078	2.5305983e-08	0.00013347906	1.3147721e-07	2.7597607e-05	6.940395e-07							
2022-09-06	Trinidad and Tobago	Delta	5.480837e-06	0.0008003883	3.3514297e-08	0.00014581026	1.703576e-07	3.1520067e-05	8.7340214e-07							
2022-09-07	Trinidad and Tobago	Delta	6.534594e-06	0.0008896757	4.4297778e-08	0.00015902886	2.2164677e-07	3.548421e-05	1.107978e-06							
2022-09-08	Trinidad and Tobago	Delta	7.722538e-06	0.0009780048	5.862097e-08	0.00017648646	2.95175e-07	4.027282e-05	1.3785957e-06							
2022-09-09	Trinidad and Tobago	Delta	9.00966e-06	0.0010754792	7.9154084e-08	0.00019415823	3.6619247e-07	4.6141806e-05	1.7231351e-06							
2022-09-10	Trinidad and Tobago	Delta	1.0727079e-05	0.0011836812	1.0731638e-07	0.00021923207	4.7113147e-07	5.3070893e-05	2.1673673e-06							
2022-09-11	Trinidad and Tobago	Delta	1.2848479e-05	0.0013052197	1.4550994e-07	0.00023856694	6.1406644e-07	6.103814e-05	2.6952519e-06							
2022-09-12	Trinidad and Tobago	Delta	1.5611735e-05	0.0014397326	1.9506692e-07	0.0002592277	7.9244603e-07	6.958159e-05	3.365897e-06							
2022-09-13	Trinidad and Tobago	Delta	1.8326029e-05	0.0015886471	2.5913894e-07	0.00028850487	9.838817e-07	7.917754e-05	4.155234e-06							
2022-09-14	Trinidad and Tobago	Delta	2.1840577e-05	0.0017756316	3.4425562e-07	0.0003218903	1.2494423e-06	9.0120644e-05	5.161967e-06							
2022-09-15	Trinidad and Tobago	Delta	2.601327e-05	0.0019826277	4.5732838e-07	0.00035513894	1.586666e-06	0.00010574216	6.3668185e-06							
2022-09-16	Trinidad and Tobago	Delta	3.079698e-05	0.0021535833	6.058454e-07	0.00039877626	2.039627e-06	0.00012116959	7.866907e-06							
2022-09-17	Trinidad and Tobago	Delta	3.609935e-05	0.0023407415	7.883566e-07	0.00044381397	2.6578625e-06	0.00013805824	9.63588e-06							
2022-09-18	Trinidad and Tobago	Delta	4.297062e-05	0.0025481805	1.0265571e-06	0.00049820245	3.5470348e-06	0.00015791607	1.19315855e-05							
2022-09-19	Trinidad and Tobago	Delta	5.058502e-05	0.0027377456	1.3455377e-06	0.0005859577	4.7498515e-06	0.00018280148	1.4738892e-05							
2022-09-20	Trinidad and Tobago	Delta	5.9890546e-05	0.002849889	1.8104142e-06	0.00064595276	6.2573736e-06	0.00021089823	1.8160714e-05							
2022-09-21	Trinidad and Tobago	Delta	7.047774e-05	0.002971013	2.3581028e-06	0.00068331603	8.015821e-06	0.0002413495	2.2392342e-05							
2022-09-22	Trinidad and Tobago	Delta	8.369901e-05	0.003099236	3.0644674e-06	0.00075773435	1.0132183e-05	0.00028000673	2.7368931e-05							
2022-09-23	Trinidad and Tobago	Delta	9.904374e-05	0.0032690438	3.7254267e-06	0.0008434291	1.2591545e-05	0.0003296223	3.409006e-05							
2022-09-24	Trinidad and Tobago	Delta	0.00011891336	0.0034893495	4.4850094e-06	0.00094115635	1.5590645e-05	0.00037835137	4.171185e-05							
2022-09-25	Trinidad and Tobago	Delta	0.000140635	0.0037644897	5.9327494e-06	0.0010572366	1.9934618e-05	0.00043539423	5.1469728e-05							
2022-09-26	Trinidad and Tobago	Delta	0.00016687004	0.0041107843	8.091076e-06	0.0011984729	2.4856907e-05	0.0004906226	6.251181e-05							
2022-09-27	Trinidad and Tobago	Delta	0.00019985523	0.004414819	1.04292985e-05	0.0013535339	3.1179956e-05	0.0005831665	7.811284e-05							
2022-09-28	Trinidad and Tobago	Delta	0.00023980651	0.0047616605	1.3468283e-05	0.0015136909	4.0484578e-05	0.0006792532	9.554783e-05							
2022-09-29	Trinidad and Tobago	Delta	0.00028480505	0.0052056815	1.7604649e-05	0.0016824706	4.9169455e-05	0.000800543	0.000114752125							
2022-09-30	Trinidad and Tobago	Delta	0.000340493	0.005710972	2.2005155e-05	0.0018573902	6.400237e-05	0.000914262	0.00013945179							
2022-10-01	Trinidad and Tobago	Delta	0.00040945993	0.006224733	2.7637598e-05	0.0021911978	8.0683494e-05	0.0010323804	0.00017046585							
2022-10-02	Trinidad and Tobago	Delta	0.00048254099	0.0069683725	3.544244e-05	0.0024947133	0.00010009053	0.001170882	0.00021138461							
2022-10-03	Trinidad and Tobago	Delta	0.0005624241	0.007877192	4.4213033e-05	0.002787781	0.00012074473	0.00135022	0.00026172335							
2022-10-04	Trinidad and Tobago	Delta	0.0006690348	0.008904567	5.4552045e-05	0.0032302544	0.00015392239	0.0015748203	0.00032641046							
2022-10-05	Trinidad and Tobago	Delta	0.00079147855	0.010061141	6.728682e-05	0.0037184374	0.00019849237	0.0018177229	0.00039511063							
2022-10-06	Trinidad and Tobago	Delta	0.00093041675	0.011265159	8.296434e-05	0.004360452	0.00025268545	0.0020739539	0.00048295618							
2022-10-07	Trinidad and Tobago	Delta	0.001111797	0.012495072	0.00010311968	0.0049415133	0.0003100817	0.0024308853	0.000585035							
2022-10-08	Trinidad and Tobago	Delta	0.0013050607	0.014361782	0.00013047867	0.0057111424	0.00037440207	0.002849619	0.0006986993							
2022-10-09	Trinidad and Tobago	Delta	0.0015937784	0.016265891	0.00017080897	0.006579632	0.0004523533	0.003339153	0.000849779							
2022-10-10	Trinidad and Tobago	Delta	0.0018670441	0.017578242	0.00022357525	0.0077135162	0.00056125986	0.0038854908	0.0010075378							
2022-10-11	Trinidad and Tobago	Delta	0.0022657877	0.018514846	0.00028574397	0.009148166	0.00068180304	0.0045638904	0.001205767							
2022-10-12	Trinidad and Tobago	Delta	0.0027243295	0.020603811	0.0003563027	0.010202789	0.00083091774	0.0053281244	0.001441702							
2022-10-13	Trinidad and Tobago	Delta	0.0032632793	0.023355164	0.00042736877	0.012188828	0.0009889373	0.0062734094	0.0017365741							
2022-10-14	Trinidad and Tobago	Delta	0.003832661	0.02700675	0.0004890215	0.014023989	0.0011607942	0.0072435634	0.002087018							
2022-10-15	Trinidad and Tobago	Delta	0.004520531	0.032434423	0.00061560154	0.016209899	0.0013375607	0.008415253	0.0024709646							
2022-10-16	Trinidad and Tobago	Delta	0.0053485753	0.03775692	0.0007705993	0.019239083	0.0015879938	0.009715345	0.0029269373							
2022-10-17	Trinidad and Tobago	Delta	0.0063544735	0.045506913	0.00095409364	0.022400938	0.001909673	0.011617092	0.003469544							
2022-10-18	Trinidad and Tobago	Delta	0.0075996732	0.05462858	0.0010964326	0.026118867	0.0022702434	0.013773587	0.0041211233							
2022-10-19	Trinidad and Tobago	Delta	0.008849487	0.063520476	0.0012880203	0.03058966	0.0025916463	0.016976442	0.004783107							
2022-10-20	Trinidad and Tobago	Delta	0.010536268	0.07702461	0.0014298817	0.03862879	0.002989002	0.01983155	0.0055441433							
2022-10-21	Trinidad and Tobago	Delta	0.012681711	0.087384105	0.001601444	0.046728976	0.0034753778	0.022998044	0.0064439727							
2022-10-22	Trinidad and Tobago	Delta	0.014756115	0.09870611	0.0017810052	0.054477267	0.004002169	0.027671138	0.0076634814							
2022-10-23	Trinidad and Tobago	Delta	0.017533716	0.115941525	0.0020317924	0.060204044	0.0045720856	0.03299722	0.008788107							
2022-10-24	Trinidad and Tobago	Delta	0.020470612	0.15028578	0.0023868952	0.071093276	0.0053116214	0.038874324	0.009831821							
2022-10-25	Trinidad and Tobago	Delta	0.023738645	0.17638025	0.0027215863	0.08264686	0.0059482288	0.046149924	0.01136336							
2022-10-26	Trinidad and Tobago	Delta	0.027375447	0.2114417	0.0030576158	0.100323156	0.006797584	0.053296383	0.013062267							
2022-10-27	Trinidad and Tobago	Delta	0.031634435	0.26184753	0.003382611	0.11431602	0.0077041583	0.06343111	0.015031299							
2022-10-28	Trinidad and Tobago	Delta	0.03608054	0.31118107	0.0037974215	0.13343959	0.008738808	0.0744891	0.017175093							
2022-10-29	Trinidad and Tobago	Delta	0.041643858	0.36079565	0.004321282	0.1592927	0.009757424	0.088351496	0.01936806							
2022-10-30	Trinidad and Tobago	Delta	0.047938902	0.42789155	0.0048499973	0.19004762	0.010730947	0.10318227	0.021930143							
2022-10-31	Trinidad and Tobago	Delta	0.054643277	0.49800432	0.005136597	0.2251252	0.011745815	0.11899277	0.02451381							
2022-11-01	Trinidad and Tobago	Delta	0.06250341	0.556968	0.0057673967	0.2649141	0.013084136	0.13803697	0.027253535							
2022-09-03	Trinidad and Tobago	Omicron 22A	0.16844487	0.20326503	0.13596004	0.19265552	0.14515579	0.18164317	0.15652843							
2022-09-04	Trinidad and Tobago	Omicron 22A	0.17009282	0.20468569	0.13759932	0.194492	0.14729553	0.18280998	0.15807417							
2022-09-05	Trinidad and Tobago	Omicron 22A	0.17164913	0.2061251	0.13904384	0.19565693	0.14863312	0.18438879	0.15985905							
2022-09-06	Trinidad and Tobago	Omicron 22A	0.17303225	0.20790215	0.14069825	0.19764626	0.1490025	0.18636061	0.16144535							
2022-09-07	Trinidad and Tobago	Omicron 22A	0.17439082	0.2099385	0.14224964	0.19881599	0.15086788	0.18815519	0.16302003							
2022-09-08	Trinidad and Tobago	Omicron 22A	0.17603251	0.2120866	0.14379951	0.19994055	0.15214574	0.19023854	0.16455959							
2022-09-09	Trinidad and Tobago	Omicron 22A	0.17803416	0.21461388	0.14474615	0.20138296	0.15346295	0.1921156	0.16606265							
2022-09-10	Trinidad and Tobago	Omicron 22A	0.17984161	0.21768472	0.14583306	0.20330557	0.15483758	0.1937975	0.16723529							
2022-09-11	Trinidad and Tobago	Omicron 22A	0.18135065	0.22041598	0.14687875	0.20570049	0.15664557	0.19555598	0.16817114							
2022-09-12	Trinidad and Tobago	Omicron 22A	0.18256898	0.22316067	0.1479225	0.2076225	0.15800735	0.1971937	0.1697486							
2022-09-13	Trinidad and Tobago	Omicron 22A	0.18437275	0.2263176	0.14797461	0.21043278	0.15922475	0.19873911	0.17083585							
2022-09-14	Trinidad and Tobago	Omicron 22A	0.18581372	0.22960494	0.14800528	0.21278967	0.16085526	0.20074299	0.17243305							
2022-09-15	Trinidad and Tobago	Omicron 22A	0.18719396	0.23254168	0.14801608	0.21541066	0.16251779	0.2027382	0.1737628							
2022-09-16	Trinidad and Tobago	Omicron 22A	0.18871796	0.23522636	0.1485031	0.21736014	0.16400845	0.20489615	0.17490217							
