date,location,variant,median_freq_nowcast,freq_nowcast_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2021-10-18,Trinidad and Tobago,Delta,0.78555596,0.82364964,0.7435476,0.8113427,0.75531524,0.79778457,0.7696212,,,,,,,
2021-10-19,Trinidad and Tobago,Delta,0.7977689,0.8349513,0.7554046,0.82326484,0.76847327,0.80997115,0.78255916,,,,,,,
2021-10-20,Trinidad and Tobago,Delta,0.8097775,0.8454242,0.7671979,0.83422893,0.78176403,0.8213843,0.7948188,,,,,,,
2021-10-21,Trinidad and Tobago,Delta,0.82114094,0.8549214,0.7785999,0.8452854,0.7933956,0.83231044,0.8063209,,,,,,,
2021-10-22,Trinidad and Tobago,Delta,0.83184457,0.86487514,0.7884158,0.8552114,0.80425173,0.84257364,0.817696,,,,,,,
2021-10-23,Trinidad and Tobago,Delta,0.8421215,0.87463915,0.7990304,0.8642698,0.8146439,0.8528658,0.8277318,,,,,,,
2021-10-24,Trinidad and Tobago,Delta,0.85198486,0.8834852,0.8090817,0.8730072,0.82458806,0.8624338,0.8375019,,,,,,,
2021-10-25,Trinidad and Tobago,Delta,0.861205,0.8922701,0.8190477,0.88201374,0.8339658,0.87171555,0.8476404,,,,,,,
2021-10-26,Trinidad and Tobago,Delta,0.8695917,0.90008545,0.82837355,0.8900674,0.84325,0.8803945,0.85664034,,,,,,,
2021-10-27,Trinidad and Tobago,Delta,0.8777825,0.907737,0.83718526,0.8976029,0.851931,0.8883332,0.8653626,,,,,,,
2021-10-28,Trinidad and Tobago,Delta,0.885571,0.9148785,0.84575874,0.9043534,0.85989714,0.89627,0.8736387,,,,,,,
2021-10-29,Trinidad and Tobago,Delta,0.89309645,0.92151034,0.8537023,0.9111903,0.867945,0.9032986,0.8815352,,,,,,,
2021-10-30,Trinidad and Tobago,Delta,0.8999646,0.92766154,0.86116475,0.9172133,0.87549114,0.90965515,0.8890813,,,,,,,
2021-10-31,Trinidad and Tobago,Delta,0.90636206,0.93343425,0.8685144,0.92283684,0.8827324,0.91592216,0.8957989,,,,,,,
2021-11-01,Trinidad and Tobago,Delta,0.91233265,0.9385432,0.87537324,0.92864543,0.8893857,0.92167777,0.90248734,,,,,,,
2021-11-02,Trinidad and Tobago,Delta,0.9180568,0.94306123,0.8820931,0.9338333,0.895131,0.9268819,0.9082511,,,,,,,
2021-11-03,Trinidad and Tobago,Delta,0.92333007,0.9472582,0.88857794,0.9384798,0.90071017,0.9319283,0.9135236,,,,,,,
2021-11-04,Trinidad and Tobago,Delta,0.92832875,0.9511534,0.89454365,0.9432158,0.90630656,0.93675315,0.91858923,,,,,,,
