location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Trinidad and Tobago	Omicron 22A	1.2124414	1.3374698	1.1001658	1.288635	1.1364716	1.2570207	1.1723329
Trinidad and Tobago	Omicron 22B	1.2327557	1.3569393	1.12341	1.3022805	1.1573149	1.2756311	1.1950823
Trinidad and Tobago	Omicron 22C	0.8938581	1.050458	0.7695701	0.985293	0.81251454	0.93865114	0.85051256
Trinidad and Tobago	Omicron 22D	1.7713809	2.4197493	1.3454252	2.1417193	1.4893081	1.9720657	1.6125689
Trinidad and Tobago	Omicron 22E	1.9472063	2.8167167	1.3568314	2.4684267	1.5201675	2.1941848	1.6990464
Trinidad and Tobago	other	0.39364544	0.758362	0.21566951	0.6128616	0.26941517	0.49393117	0.32205212
