location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Trinidad and Tobago,Delta,0.46327507,0.518807,0.41983515,0.4974332,0.4323664,0.48307258,0.445384
Trinidad and Tobago,Omicron 21K,0.71104646,0.7635912,0.6675452,0.7448812,0.68265796,0.72939205,0.6957233
Trinidad and Tobago,other,0.6604255,0.78886646,0.5426182,0.74305975,0.57900065,0.6983548,0.61606824
