date,location,variant,median_freq_nowcast,freq_nowcast_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-04-03,Trinidad and Tobago,Omicron 21K,0.25018016,0.3297097,0.18959177,0.30034995,0.21037485,0.27675706,0.22973338,,,,,,,
2022-04-04,Trinidad and Tobago,Omicron 21K,0.23765753,0.31648618,0.17826492,0.28407183,0.19707596,0.26460493,0.21731402,,,,,,,
2022-04-05,Trinidad and Tobago,Omicron 21K,0.2253772,0.30170864,0.16679886,0.27087295,0.18515415,0.25076824,0.20536181,,,,,,,
2022-04-06,Trinidad and Tobago,Omicron 21K,0.21286589,0.28617895,0.15493399,0.2579483,0.17348374,0.23624207,0.19313265,,,,,,,
2022-04-07,Trinidad and Tobago,Omicron 21K,0.20028865,0.2726246,0.14481118,0.24639052,0.16290987,0.22363128,0.1821409,,,,,,,
2022-04-08,Trinidad and Tobago,Omicron 21K,0.18951133,0.25978735,0.1357849,0.23428991,0.15263094,0.21217877,0.17120886,,,,,,,
2022-04-09,Trinidad and Tobago,Omicron 21K,0.1786111,0.24779367,0.12697327,0.22211844,0.14185311,0.20105194,0.16114002,,,,,,,
2022-04-10,Trinidad and Tobago,Omicron 21K,0.16815765,0.23675132,0.11792331,0.21044068,0.13251334,0.19025,0.1510268,,,,,,,
2022-04-11,Trinidad and Tobago,Omicron 21K,0.15842919,0.2255482,0.10931885,0.19980559,0.1236366,0.17996268,0.14155158,,,,,,,
2022-04-12,Trinidad and Tobago,Omicron 21K,0.14915055,0.21377575,0.10183094,0.19025663,0.11551109,0.17006312,0.13196829,,,,,,,
2022-04-13,Trinidad and Tobago,Omicron 21K,0.14033793,0.20309904,0.09517959,0.18048756,0.10764936,0.1610131,0.12279837,,,,,,,
2022-04-14,Trinidad and Tobago,Omicron 21K,0.13191482,0.19320175,0.08793008,0.17163609,0.100384675,0.1523799,0.11476394,,,,,,,
2022-04-15,Trinidad and Tobago,Omicron 21K,0.12395206,0.18408577,0.080893144,0.16217998,0.09355907,0.14365143,0.10734664,,,,,,,
2022-04-16,Trinidad and Tobago,Omicron 21K,0.116107404,0.17545024,0.07457479,0.15345842,0.08715267,0.13541254,0.100425094,,,,,,,
2022-04-17,Trinidad and Tobago,Omicron 21K,0.109114945,0.16735029,0.06871334,0.1454107,0.08118453,0.12740973,0.0936647,,,,,,,
2022-04-18,Trinidad and Tobago,Omicron 21K,0.10259787,0.15939382,0.06326884,0.13772187,0.07542131,0.1199248,0.087617785,,,,,,,
2022-04-19,Trinidad and Tobago,Omicron 21K,0.09624034,0.15146008,0.058593336,0.13053332,0.069867685,0.11305703,0.08180711,,,,,,,
2022-04-20,Trinidad and Tobago,Omicron 21K,0.09027302,0.14408517,0.054236382,0.12360937,0.06472269,0.10636302,0.076648906,,,,,,,
2022-04-21,Trinidad and Tobago,Omicron 21K,0.08475064,0.13702008,0.050185546,0.116835564,0.060066257,0.10008263,0.07160701,,,,,,,
2022-04-22,Trinidad and Tobago,Omicron 21K,0.07935844,0.13041435,0.046393797,0.10992475,0.05566952,0.09401631,0.066480815,,,,,,,
2022-04-23,Trinidad and Tobago,Omicron 21K,0.074191794,0.12408024,0.042789944,0.10336505,0.051780663,0.088231035,0.06168654,,,,,,,
2022-04-24,Trinidad and Tobago,Omicron 21K,0.06932291,0.11801079,0.03945422,0.09753718,0.048200384,0.08293919,0.05728813,,,,,,,
2022-04-25,Trinidad and Tobago,Omicron 21K,0.0649023,0.112198845,0.03640294,0.0921207,0.044653136,0.077717744,0.05310829,,,,,,,
2022-04-26,Trinidad and Tobago,Omicron 21K,0.060766347,0.10655972,0.03362497,0.08713194,0.041364085,0.07300457,0.0491698,,,,,,,
2022-04-27,Trinidad and Tobago,Omicron 21K,0.056671992,0.10096218,0.031078149,0.08229398,0.03831461,0.068519264,0.04566426,,,,,,,
2022-04-28,Trinidad and Tobago,Omicron 21K,0.053033248,0.09577745,0.02876715,0.07780245,0.03534032,0.064595506,0.04232507,,,,,,,
2022-04-29,Trinidad and Tobago,Omicron 21K,0.04938323,0.09104265,0.026529688,0.07359096,0.032525577,0.06069299,0.03934934,,,,,,,
2022-04-30,Trinidad and Tobago,Omicron 21K,0.04600328,0.08649537,0.024575148,0.069492824,0.03008466,0.056925576,0.03646022,,,,,,,
2022-05-01,Trinidad and Tobago,Omicron 21K,0.04306753,0.08212279,0.022775214,0.06512642,0.027729658,0.053253327,0.033712704,,,,,,,
2022-05-02,Trinidad and Tobago,Omicron 21K,0.040160105,0.07794869,0.021053286,0.06135777,0.02547882,0.049916245,0.031263757,,,,,,,
2022-05-03,Trinidad and Tobago,Omicron 21K,0.037528805,0.07396863,0.019412147,0.057855837,0.023389779,0.046948805,0.02893711,,,,,,,
2022-05-04,Trinidad and Tobago,Omicron 21K,0.035113417,0.07017651,0.01782912,0.054818284,0.021525288,0.04412004,0.02679793,,,,,,,
2022-05-05,Trinidad and Tobago,Omicron 21K,0.032724787,0.06658478,0.016371677,0.051925264,0.019838536,0.04140725,0.024833448,,,,,,,
2022-05-06,Trinidad and Tobago,Omicron 21K,0.030529574,0.06321804,0.0150297545,0.04885762,0.018253714,0.038806725,0.02298205,,,,,,,
2022-05-07,Trinidad and Tobago,Omicron 21K,0.028443122,0.05997929,0.013809165,0.045942254,0.016766518,0.036212757,0.021278124,,,,,,,
2022-05-08,Trinidad and Tobago,Omicron 21K,0.026518563,0.056894694,0.012680162,0.04332997,0.015408882,0.033857062,0.019753693,,,,,,,
2022-05-09,Trinidad and Tobago,Omicron 21K,0.024717689,0.053762533,0.011621347,0.04072023,0.014230293,0.031630524,0.018247742,,,,,,,
2022-05-10,Trinidad and Tobago,Omicron 21K,0.023043629,0.050789535,0.010648437,0.038173504,0.013149435,0.029589232,0.016903719,,,,,,,
2022-05-11,Trinidad and Tobago,Omicron 21K,0.021496966,0.048074428,0.009762133,0.035801195,0.012140475,0.02772221,0.01566814,,,,,,,
2022-05-12,Trinidad and Tobago,Omicron 21K,0.020054946,0.04548251,0.008949342,0.03382066,0.011185788,0.026061237,0.014504141,,,,,,,
2022-05-13,Trinidad and Tobago,Omicron 21K,0.018642327,0.043031238,0.00820246,0.03193171,0.010292735,0.024458494,0.013453591,,,,,,,
2022-05-14,Trinidad and Tobago,Omicron 21K,0.01731547,0.040704697,0.0075162565,0.029972725,0.009465259,0.022936009,0.0124723315,,,,,,,
2022-05-15,Trinidad and Tobago,Omicron 21K,0.01611269,0.038486995,0.006885904,0.028117066,0.008707908,0.02149676,0.011527657,,,,,,,
2022-05-16,Trinidad and Tobago,Omicron 21K,0.014960957,0.036379397,0.0063069463,0.026393142,0.008011024,0.020134853,0.010661485,,,,,,,
2022-05-17,Trinidad and Tobago,Omicron 21K,0.0138955,0.034376595,0.0057752747,0.0248396,0.007365752,0.018833308,0.009865875,,,,,,,
2022-05-18,Trinidad and Tobago,Omicron 21K,0.012910182,0.03247347,0.005287098,0.023406522,0.0067732935,0.01758762,0.009130137,,,,,,,
2022-05-19,Trinidad and Tobago,Omicron 21K,0.01199406,0.030665122,0.004838926,0.021995392,0.0062290295,0.016329685,0.00844213,,,,,,,
2022-05-20,Trinidad and Tobago,Omicron 21K,0.011184177,0.02894682,0.0044333297,0.02062056,0.005727908,0.015211113,0.0077982848,,,,,,,
2022-05-21,Trinidad and Tobago,Omicron 21K,0.010410793,0.027314022,0.0040633064,0.01934245,0.0052672946,0.01420866,0.007189536,,,,,,,
2022-05-22,Trinidad and Tobago,Omicron 21K,0.00968992,0.02576239,0.0037232623,0.018113693,0.0048556784,0.013280794,0.0066285282,,,,,,,
2022-05-23,Trinidad and Tobago,Omicron 21K,0.009018225,0.024287753,0.0034089314,0.016933246,0.004465667,0.012399541,0.0061120503,,,,,,,
2022-05-24,Trinidad and Tobago,Omicron 21K,0.008362028,0.022886135,0.0031181297,0.015898272,0.004109952,0.0115335155,0.0056362785,,,,,,,
