location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Trinidad and Tobago,Omicron 22A,1.2097105,1.3309281,1.1137983,1.2953987,1.1500609,1.2566261,1.1751003
Trinidad and Tobago,Omicron 22B,1.2471833,1.3760233,1.145453,1.3318045,1.1833794,1.2882719,1.2133237
Trinidad and Tobago,Omicron 22C,0.8975693,1.0391389,0.77679145,0.9876499,0.8155194,0.9432299,0.85786283
Trinidad and Tobago,Omicron 22D,1.8128736,2.32346,1.3673037,2.1117537,1.5238516,1.9638594,1.6597228
Trinidad and Tobago,Omicron 22E,1.9034691,2.8545637,1.270576,2.5513816,1.4654331,2.2051854,1.6578403
Trinidad and Tobago,other,0.42368016,0.85603887,0.20961761,0.67275554,0.2801597,0.54417205,0.33086187
