location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Trinidad and Tobago,Delta,1.5829895,2.333486,1.06692,2.0008626,1.2284604,1.7887377,1.3830236
Trinidad and Tobago,Omicron 22A,1.2257072,1.5416672,0.9762628,1.4277046,1.0627117,1.3333977,1.1321101
Trinidad and Tobago,Omicron 22B,1.2460668,1.5490458,0.9978421,1.4497336,1.0849336,1.3410368,1.1532145
Trinidad and Tobago,Omicron 22D,1.4344999,1.8340828,1.1369929,1.66436,1.2227542,1.5541233,1.3158283
Trinidad and Tobago,Omicron 22E,1.8847798,2.3990388,1.4792995,2.1935935,1.6215402,2.0516572,1.7299299
Trinidad and Tobago,other,0.9942111,1.4773266,0.6476527,1.2910573,0.7520745,1.1199477,0.8522432
