location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Trinidad and Tobago,Delta,1.8359572,2.931688,1.1970813,2.424663,1.4049399,2.1171007,1.5851257
Trinidad and Tobago,Omicron 22A,0.98460263,1.1212013,0.878062,1.0712117,0.9090334,1.0307701,0.94394577
Trinidad and Tobago,Omicron 22B,0.9596829,1.0991516,0.85607696,1.0351572,0.8949298,1.0010949,0.9185294
Trinidad and Tobago,Omicron 22C,0.7063041,0.9488436,0.5317793,0.8532573,0.5767632,0.78530544,0.6361015
Trinidad and Tobago,Omicron 22D,1.0492247,1.268366,0.88816273,1.196599,0.93510854,1.1214045,0.9905814
Trinidad and Tobago,Omicron 22E,1.4304696,1.8818047,1.1485388,1.6911198,1.2280152,1.5667686,1.3082746
Trinidad and Tobago,other,1.1101254,1.4328783,0.8745656,1.3165429,0.9531988,1.2109742,1.0192415
