location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Trinidad and Tobago,Delta,0.620983,0.9793974,0.36671525,0.8288075,0.42961055,0.7254466,0.5093921
Trinidad and Tobago,Omicron 22A,1.5611676,1.6962171,1.4410892,1.6491008,1.4773402,1.6117183,1.5146683
Trinidad and Tobago,Omicron 22B,1.7067268,1.8546932,1.5841224,1.8073889,1.6225114,1.7650146,1.6575439
Trinidad and Tobago,Omicron 22C,1.2294784,1.3408607,1.1181042,1.3019519,1.1589417,1.2670889,1.1903841
Trinidad and Tobago,other,0.9615308,1.275765,0.7481101,1.1424341,0.80442953,1.0456474,0.88223386
